L, 0.000000e+00 
R, 5.632556e+01 
tau, gamma(tau) 
3.162278e-08, 1.301484e-89 
3.268181e-08, 2.310036e-88 
3.377632e-08, 3.988662e-87 
3.490748e-08, 6.699845e-86 
3.607652e-08, 1.094791e-84 
3.728471e-08, 1.740309e-83 
3.853336e-08, 2.691228e-82 
3.982383e-08, 4.048587e-81 
4.115752e-08, 5.924960e-80 
4.253587e-08, 8.435215e-79 
4.396039e-08, 1.168250e-77 
4.543261e-08, 1.573999e-76 
4.695413e-08, 2.063012e-75 
4.852661e-08, 2.630438e-74 
5.015175e-08, 3.262745e-73 
5.183132e-08, 3.937016e-72 
5.356714e-08, 4.621470e-71 
5.536108e-08, 5.277423e-70 
5.721511e-08, 5.862632e-69 
5.913123e-08, 6.335664e-68 
6.111151e-08, 6.660711e-67 
6.315812e-08, 6.812051e-66 
6.527326e-08, 6.777415e-65 
6.745925e-08, 6.559627e-64 
6.971844e-08, 6.176225e-63 
7.205329e-08, 5.657127e-62 
7.446633e-08, 5.040779e-61 
7.696018e-08, 4.369465e-60 
7.953756e-08, 3.684578e-59 
8.220125e-08, 3.022568e-58 
8.495414e-08, 2.412089e-57 
8.779923e-08, 1.872576e-56 
9.073960e-08, 1.414212e-55 
9.377844e-08, 1.039007e-54 
9.691905e-08, 7.425935e-54 
1.001648e-07, 5.163127e-53 
1.035193e-07, 3.492235e-52 
1.069862e-07, 2.297856e-51 
1.105691e-07, 1.470860e-50 
1.142720e-07, 9.159008e-50 
1.180990e-07, 5.548232e-49 
1.220541e-07, 3.269563e-48 
1.261416e-07, 1.874363e-47 
1.303661e-07, 1.045314e-46 
1.347320e-07, 5.671114e-46 
1.392441e-07, 2.993086e-45 
1.439073e-07, 1.536735e-44 
1.487268e-07, 7.675517e-44 
1.537076e-07, 3.729455e-43 
1.588552e-07, 1.762837e-42 
1.641752e-07, 8.106025e-42 
1.696734e-07, 3.626042e-41 
1.753557e-07, 1.577927e-40 
1.812283e-07, 6.679903e-40 
1.872976e-07, 2.750950e-39 
1.935701e-07, 1.102109e-38 
2.000527e-07, 4.295324e-38 
2.067524e-07, 1.628534e-37 
2.136765e-07, 6.006583e-37 
2.208325e-07, 2.155202e-36 
2.282281e-07, 7.522787e-36 
2.358714e-07, 2.554465e-35 
2.437706e-07, 8.438238e-35 
2.519344e-07, 2.711657e-34 
2.603717e-07, 8.477142e-34 
2.690914e-07, 2.578080e-33 
2.781032e-07, 7.627395e-33 
2.874168e-07, 2.195280e-32 
2.970423e-07, 6.146651e-32 
3.069902e-07, 1.674262e-31 
3.172712e-07, 4.436557e-31 
3.278965e-07, 1.143690e-30 
3.388776e-07, 2.868223e-30 
3.502266e-07, 6.997813e-30 
3.619555e-07, 1.660964e-29 
3.740773e-07, 3.835398e-29 
3.866051e-07, 8.616253e-29 
3.995523e-07, 1.883174e-28 
4.129332e-07, 4.004366e-28 
4.267622e-07, 8.284335e-28 
4.410544e-07, 1.667529e-27 
4.558251e-07, 3.265835e-27 
4.710906e-07, 6.223530e-27 
4.868673e-07, 1.154040e-26 
5.031723e-07, 2.082430e-26 
5.200234e-07, 3.656916e-26 
5.374388e-07, 6.250140e-26 
5.554375e-07, 1.039771e-25 
5.740389e-07, 1.683877e-25 
5.932633e-07, 2.655038e-25 
6.131315e-07, 4.076562e-25 
6.336651e-07, 6.096365e-25 
6.548864e-07, 8.881997e-25 
6.768183e-07, 1.261083e-24 
6.994848e-07, 1.745524e-24 
7.229103e-07, 2.356368e-24 
7.471203e-07, 3.103951e-24 
7.721412e-07, 3.992087e-24 
7.979999e-07, 5.016511e-24 
8.247247e-07, 6.164135e-24 
8.523445e-07, 7.413383e-24 
8.808893e-07, 8.735677e-24 
9.103900e-07, 1.009794e-23 
9.408787e-07, 1.146573e-23 
9.723884e-07, 1.280662e-23 
1.004953e-06, 1.409313e-23 
1.038609e-06, 1.530493e-23 
1.073392e-06, 1.642996e-23 
1.109339e-06, 1.746443e-23 
1.146491e-06, 1.841190e-23 
1.184886e-06, 1.928169e-23 
1.224568e-06, 2.008696e-23 
1.265578e-06, 2.084282e-23 
1.307962e-06, 2.156476e-23 
1.351765e-06, 2.226738e-23 
1.397035e-06, 2.296367e-23 
1.443822e-06, 2.366460e-23 
1.492175e-06, 2.437918e-23 
1.542147e-06, 2.511458e-23 
1.593793e-06, 2.587654e-23 
1.647169e-06, 2.666965e-23 
1.702332e-06, 2.749772e-23 
1.759343e-06, 2.836406e-23 
1.818263e-06, 2.927163e-23 
1.879156e-06, 3.022327e-23 
1.942088e-06, 3.122182e-23 
2.007128e-06, 3.227020e-23 
2.074346e-06, 3.337147e-23 
2.143816e-06, 3.452890e-23 
2.215611e-06, 3.574598e-23 
2.289811e-06, 3.702642e-23 
2.366496e-06, 3.837418e-23 
2.445750e-06, 3.979351e-23 
2.527657e-06, 4.128902e-23 
2.612308e-06, 4.286569e-23 
2.699793e-06, 4.452892e-23 
2.790208e-06, 4.628458e-23 
2.883652e-06, 4.813896e-23 
2.980224e-06, 5.009891e-23 
3.080031e-06, 5.217183e-23 
3.183180e-06, 5.436576e-23 
3.289784e-06, 5.668951e-23 
3.399958e-06, 5.915266e-23 
3.513821e-06, 6.176576e-23 
3.631498e-06, 6.454121e-23 
3.753116e-06, 6.749822e-23 
3.878807e-06, 7.069218e-23 
4.008707e-06, 7.438378e-23 
4.142957e-06, 7.998988e-23 
4.281704e-06, 9.528068e-23 
4.425097e-06, 1.619888e-22 
4.573292e-06, 4.983342e-22 
4.726450e-06, 2.213947e-21 
4.884737e-06, 1.079429e-20 
5.048326e-06, 5.260062e-20 
5.217392e-06, 2.507785e-19 
5.392121e-06, 1.164512e-18 
5.572702e-06, 5.261881e-18 
5.759330e-06, 2.313091e-17 
5.952208e-06, 9.891892e-17 
6.151546e-06, 4.115254e-16 
6.357559e-06, 1.665495e-15 
6.570472e-06, 6.557218e-15 
6.790515e-06, 2.511455e-14 
7.017927e-06, 9.357516e-14 
7.252956e-06, 3.391763e-13 
7.495855e-06, 1.195970e-12 
7.746889e-06, 4.102468e-12 
8.006330e-06, 1.368991e-11 
8.274459e-06, 4.444126e-11 
8.551569e-06, 1.403470e-10 
8.837958e-06, 4.311732e-10 
9.133938e-06, 1.288642e-09 
9.439831e-06, 3.746671e-09 
9.755968e-06, 1.059723e-08 
1.008269e-05, 2.915909e-08 
1.042036e-05, 7.805333e-08 
1.076933e-05, 2.032573e-07 
1.113000e-05, 5.149206e-07 
1.150274e-05, 1.269041e-06 
1.188796e-05, 3.042675e-06 
1.228608e-05, 7.097129e-06 
1.269754e-05, 1.610502e-05 
1.312278e-05, 3.555465e-05 
1.356225e-05, 7.636488e-05 
1.401645e-05, 1.595734e-04 
1.448586e-05, 3.244184e-04 
1.497098e-05, 6.417106e-04 
1.547236e-05, 1.235022e-03 
1.599052e-05, 2.312742e-03 
1.652604e-05, 4.214208e-03 
1.707949e-05, 7.472463e-03 
1.765148e-05, 1.289431e-02 
1.824262e-05, 2.165472e-02 
1.885356e-05, 3.539707e-02 
1.948496e-05, 5.632369e-02 
2.013751e-05, 8.725338e-02 
2.081191e-05, 1.316166e-01 
2.150889e-05, 1.933572e-01 
2.222922e-05, 2.767138e-01 
2.297367e-05, 3.858694e-01 
2.374305e-05, 5.244797e-01 
2.453820e-05, 6.951196e-01 
2.535997e-05, 8.987179e-01 
2.620927e-05, 1.134070e+00 
2.708701e-05, 1.397527e+00 
2.799415e-05, 1.682933e+00 
2.893166e-05, 1.981863e+00 
2.990058e-05, 2.284140e+00 
3.090194e-05, 2.578576e+00 
3.193683e-05, 2.853823e+00 
3.300639e-05, 3.099214e+00 
3.411176e-05, 3.305479e+00 
3.525415e-05, 3.465271e+00 
3.643481e-05, 3.573457e+00 
3.765500e-05, 3.627223e+00 
3.891605e-05, 3.626013e+00 
4.021934e-05, 3.571380e+00 
4.156627e-05, 3.466777e+00 
4.295831e-05, 3.317315e+00 
4.439697e-05, 3.129473e+00 
4.588381e-05, 2.910763e+00 
4.742045e-05, 2.669338e+00 
4.900855e-05, 2.413557e+00 
5.064983e-05, 2.151550e+00 
5.234607e-05, 1.890819e+00 
5.409913e-05, 1.637914e+00 
5.591089e-05, 1.398225e+00 
5.778333e-05, 1.175890e+00 
5.971848e-05, 9.737943e-01 
6.171843e-05, 7.936614e-01 
6.378536e-05, 6.361772e-01 
6.592152e-05, 5.011438e-01 
6.812921e-05, 3.876365e-01 
7.041083e-05, 2.941606e-01 
7.276887e-05, 2.188050e-01 
7.520588e-05, 1.593917e-01 
7.772450e-05, 1.136188e-01 
8.032747e-05, 7.919084e-02 
8.301761e-05, 5.393057e-02 
8.579785e-05, 3.586408e-02 
8.867119e-05, 2.327672e-02 
9.164076e-05, 1.473891e-02 
9.470978e-05, 9.105331e-03 
9.788159e-05, 5.493899e-03 
1.011596e-04, 3.251905e-03 
1.045474e-04, 1.916576e-03 
1.080487e-04, 1.176200e-03 
1.116672e-04, 8.361076e-04 
1.154069e-04, 7.921241e-04 
1.192718e-04, 1.012639e-03 
1.232662e-04, 1.529463e-03 
1.273944e-04, 2.437110e-03 
1.316608e-04, 3.899904e-03 
1.360700e-04, 6.166215e-03 
1.406270e-04, 9.588898e-03 
1.453365e-04, 1.465050e-02 
1.502038e-04, 2.199074e-02 
1.552341e-04, 3.243222e-02 
1.604328e-04, 4.699795e-02 
1.658057e-04, 6.691238e-02 
1.713585e-04, 9.357534e-02 
1.770972e-04, 1.284987e-01 
1.830281e-04, 1.731976e-01 
1.891577e-04, 2.290341e-01 
1.954925e-04, 2.970219e-01 
2.020395e-04, 3.776095e-01 
2.088058e-04, 4.704763e-01 
2.157986e-04, 5.743789e-01 
2.230256e-04, 6.870898e-01 
2.304947e-04, 8.054598e-01 
2.382139e-04, 9.256185e-01 
2.461916e-04, 1.043299e+00 
2.544365e-04, 1.154245e+00 
2.629575e-04, 1.254646e+00 
2.717639e-04, 1.341520e+00 
2.808651e-04, 1.412975e+00 
2.902712e-04, 1.468324e+00 
2.999923e-04, 1.508011e+00 
3.100390e-04, 1.533382e+00 
3.204221e-04, 1.546353e+00 
3.311529e-04, 1.549024e+00 
3.422431e-04, 1.543320e+00 
3.537048e-04, 1.530708e+00 
3.655502e-04, 1.512049e+00 
3.777924e-04, 1.487568e+00 
3.904446e-04, 1.456973e+00 
4.035204e-04, 1.419658e+00 
4.170342e-04, 1.374962e+00 
4.310006e-04, 1.322435e+00 
4.454346e-04, 1.262047e+00 
4.603521e-04, 1.194315e+00 
4.757692e-04, 1.120327e+00 
4.917025e-04, 1.041656e+00 
5.081695e-04, 9.602023e-01 
5.251879e-04, 8.779880e-01 
5.427763e-04, 7.969460e-01 
5.609537e-04, 7.187481e-01 
5.797399e-04, 6.446921e-01 
5.991552e-04, 5.756622e-01 
6.192207e-04, 5.121576e-01 
6.399583e-04, 4.543763e-01 
6.613903e-04, 4.023279e-01 
6.835400e-04, 3.559543e-01 
7.064316e-04, 3.152325e-01 
7.300898e-04, 2.802452e-01 
7.545402e-04, 2.512082e-01 
7.798096e-04, 2.284552e-01 
8.059251e-04, 2.123856e-01 
8.329153e-04, 2.033891e-01 
8.608094e-04, 2.017637e-01 
8.896377e-04, 2.076439e-01 
9.194314e-04, 2.209524e-01 
9.502228e-04, 2.413840e-01 
9.820455e-04, 2.684215e-01 
1.014934e-03, 3.013784e-01 
1.048924e-03, 3.394575e-01 
1.084052e-03, 3.818128e-01 
1.120356e-03, 4.276030e-01 
1.157877e-03, 4.760299e-01 
1.196654e-03, 5.263572e-01 
1.236729e-03, 5.779124e-01 
1.278147e-03, 6.300746e-01 
1.320952e-03, 6.822542e-01 
1.365190e-03, 7.338708e-01 
1.410910e-03, 7.843338e-01 
1.458161e-03, 8.330299e-01 
1.506994e-03, 8.793210e-01 
1.557463e-03, 9.225536e-01 
1.609622e-03, 9.620788e-01 
1.663528e-03, 9.972809e-01 
1.719239e-03, 1.027607e+00 
1.776816e-03, 1.052597e+00 
