L, 0.000000e+00 
R, 5.636262e+01 
tau, gamma(tau) 
3.162278e-08, 2.444430e-89 
3.268181e-08, 4.338678e-88 
3.377632e-08, 7.491452e-87 
3.490748e-08, 1.258356e-85 
3.607652e-08, 2.056221e-84 
3.728471e-08, 3.268625e-83 
3.853336e-08, 5.054628e-82 
3.982383e-08, 7.604002e-81 
4.115752e-08, 1.112818e-79 
4.253587e-08, 1.584291e-78 
4.396039e-08, 2.194192e-77 
4.543261e-08, 2.956263e-76 
4.695413e-08, 3.874721e-75 
4.852661e-08, 4.940453e-74 
5.015175e-08, 6.128044e-73 
5.183132e-08, 7.394451e-72 
5.356714e-08, 8.679982e-71 
5.536108e-08, 9.911985e-70 
5.721511e-08, 1.101112e-68 
5.913123e-08, 1.189956e-67 
6.111151e-08, 1.251006e-66 
6.315812e-08, 1.279430e-65 
6.527326e-08, 1.272925e-64 
6.745925e-08, 1.232020e-63 
6.971844e-08, 1.160010e-62 
7.205329e-08, 1.062514e-61 
7.446633e-08, 9.467524e-61 
7.696018e-08, 8.206671e-60 
7.953756e-08, 6.920325e-59 
8.220125e-08, 5.676947e-58 
8.495414e-08, 4.530353e-57 
8.779923e-08, 3.517047e-56 
9.073960e-08, 2.656154e-55 
9.377844e-08, 1.951449e-54 
9.691905e-08, 1.394729e-53 
1.001648e-07, 9.697316e-53 
1.035193e-07, 6.559068e-52 
1.069862e-07, 4.315803e-51 
1.105691e-07, 2.762549e-50 
1.142720e-07, 1.720233e-49 
1.180990e-07, 1.042061e-48 
1.220541e-07, 6.140849e-48 
1.261416e-07, 3.520403e-47 
1.303661e-07, 1.963294e-46 
1.347320e-07, 1.065141e-45 
1.392441e-07, 5.621574e-45 
1.439073e-07, 2.886275e-44 
1.487268e-07, 1.441605e-43 
1.537076e-07, 7.004613e-43 
1.588552e-07, 3.310937e-42 
1.641752e-07, 1.522463e-41 
1.696734e-07, 6.810384e-41 
1.753557e-07, 2.963641e-40 
1.812283e-07, 1.254610e-39 
1.872976e-07, 5.166798e-39 
1.935701e-07, 2.069967e-38 
2.000527e-07, 8.067420e-38 
2.067524e-07, 3.058691e-37 
2.136765e-07, 1.128148e-36 
2.208325e-07, 4.047873e-36 
2.282281e-07, 1.412920e-35 
2.358714e-07, 4.797762e-35 
2.437706e-07, 1.584859e-34 
2.519344e-07, 5.093000e-34 
2.603717e-07, 1.592166e-33 
2.690914e-07, 4.842118e-33 
2.781032e-07, 1.432568e-32 
2.874168e-07, 4.123150e-32 
2.970423e-07, 1.154457e-31 
3.069902e-07, 3.144581e-31 
3.172712e-07, 8.332698e-31 
3.278965e-07, 2.148069e-30 
3.388776e-07, 5.387073e-30 
3.502266e-07, 1.314324e-29 
3.619555e-07, 3.119612e-29 
3.740773e-07, 7.203628e-29 
3.866051e-07, 1.618303e-28 
3.995523e-07, 3.536977e-28 
4.129332e-07, 7.521011e-28 
4.267622e-07, 1.555969e-27 
4.410544e-07, 3.131970e-27 
4.558251e-07, 6.133943e-27 
4.710906e-07, 1.168917e-26 
4.868673e-07, 2.167552e-26 
5.031723e-07, 3.911302e-26 
5.200234e-07, 6.868604e-26 
5.374388e-07, 1.173941e-25 
5.554375e-07, 1.952982e-25 
5.740389e-07, 3.162829e-25 
5.932633e-07, 4.987027e-25 
6.131315e-07, 7.657231e-25 
6.336651e-07, 1.145136e-24 
6.548864e-07, 1.668425e-24 
6.768183e-07, 2.368927e-24 
6.994848e-07, 3.279054e-24 
7.229103e-07, 4.426732e-24 
7.471203e-07, 5.831442e-24 
7.721412e-07, 7.500433e-24 
7.979999e-07, 9.425797e-24 
8.247247e-07, 1.158308e-23 
8.523445e-07, 1.393191e-23 
8.808893e-07, 1.641877e-23 
9.103900e-07, 1.898169e-23 
9.408787e-07, 2.155619e-23 
9.723884e-07, 2.408149e-23 
1.004953e-06, 2.650613e-23 
1.038609e-06, 2.879205e-23 
1.073392e-06, 3.091671e-23 
1.109339e-06, 3.287308e-23 
1.146491e-06, 3.466793e-23 
1.184886e-06, 3.631881e-23 
1.224568e-06, 3.785049e-23 
1.265578e-06, 3.929147e-23 
1.307962e-06, 4.067089e-23 
1.351765e-06, 4.201632e-23 
1.397035e-06, 4.335225e-23 
1.443822e-06, 4.469951e-23 
1.492175e-06, 4.607517e-23 
1.542147e-06, 4.749296e-23 
1.593793e-06, 4.896388e-23 
1.647169e-06, 5.049686e-23 
