L, 0.000000e+00 
R, 5.630018e+01 
tau, gamma(tau) 
3.162278e-08, 6.749671e-90 
3.268181e-08, 1.198015e-88 
3.377632e-08, 2.068573e-87 
3.490748e-08, 3.474629e-86 
3.607652e-08, 5.677730e-85 
3.728471e-08, 9.025474e-84 
3.853336e-08, 1.395707e-82 
3.982383e-08, 2.099651e-81 
4.115752e-08, 3.072763e-80 
4.253587e-08, 4.374615e-79 
4.396039e-08, 6.058700e-78 
4.543261e-08, 8.162966e-77 
4.695413e-08, 1.069905e-75 
4.852661e-08, 1.364180e-74 
5.015175e-08, 1.692103e-73 
5.183132e-08, 2.041789e-72 
5.356714e-08, 2.396756e-71 
5.536108e-08, 2.736942e-70 
5.721511e-08, 3.040439e-69 
5.913123e-08, 3.285760e-68 
6.111151e-08, 3.454333e-67 
6.315812e-08, 3.532820e-66 
6.527326e-08, 3.514858e-65 
6.745925e-08, 3.401910e-64 
6.971844e-08, 3.203072e-63 
7.205329e-08, 2.933861e-62 
7.446633e-08, 2.614215e-61 
7.696018e-08, 2.266063e-60 
7.953756e-08, 1.910871e-59 
8.220125e-08, 1.567544e-58 
8.495414e-08, 1.250941e-57 
8.779923e-08, 9.711428e-57 
9.073960e-08, 7.334291e-56 
9.377844e-08, 5.388427e-55 
9.691905e-08, 3.851189e-54 
1.001648e-07, 2.677666e-53 
1.035193e-07, 1.811119e-52 
1.069862e-07, 1.191699e-51 
1.105691e-07, 7.628073e-51 
1.142720e-07, 4.749983e-50 
1.180990e-07, 2.877387e-49 
1.220541e-07, 1.695639e-48 
1.261416e-07, 9.720694e-48 
1.303661e-07, 5.421135e-47 
1.347320e-07, 2.941115e-46 
1.392441e-07, 1.552254e-45 
1.439073e-07, 7.969711e-45 
1.487268e-07, 3.980625e-44 
1.537076e-07, 1.934145e-43 
1.588552e-07, 9.142306e-43 
1.641752e-07, 4.203892e-42 
1.696734e-07, 1.880514e-41 
1.753557e-07, 8.183339e-41 
1.812283e-07, 3.464286e-40 
1.872976e-07, 1.426679e-39 
1.935701e-07, 5.715683e-39 
2.000527e-07, 2.227612e-38 
2.067524e-07, 8.445792e-38 
2.136765e-07, 3.115093e-37 
2.208325e-07, 1.117716e-36 
2.282281e-07, 3.901416e-36 
2.358714e-07, 1.324779e-35 
2.437706e-07, 4.376181e-35 
2.519344e-07, 1.406301e-34 
2.603717e-07, 4.396356e-34 
2.690914e-07, 1.337026e-33 
2.781032e-07, 3.955666e-33 
2.874168e-07, 1.138501e-32 
2.970423e-07, 3.187732e-32 
3.069902e-07, 8.682936e-32 
3.172712e-07, 2.300854e-31 
3.278965e-07, 5.931320e-31 
3.388776e-07, 1.487496e-30 
3.502266e-07, 3.629150e-30 
3.619555e-07, 8.613951e-30 
3.740773e-07, 1.989081e-29 
3.866051e-07, 4.468483e-29 
3.995523e-07, 9.766335e-29 
4.129332e-07, 2.076703e-28 
4.267622e-07, 4.296331e-28 
4.410544e-07, 8.647940e-28 
4.558251e-07, 1.693685e-27 
4.710906e-07, 3.227558e-27 
4.868673e-07, 5.984897e-27 
5.031723e-07, 1.079953e-26 
5.200234e-07, 1.896475e-26 
5.374388e-07, 3.241303e-26 
5.554375e-07, 5.392182e-26 
5.740389e-07, 8.732403e-26 
5.932633e-07, 1.376860e-25 
6.131315e-07, 2.114013e-25 
6.336651e-07, 3.161392e-25 
6.548864e-07, 4.605855e-25 
6.768183e-07, 6.539341e-25 
6.994848e-07, 9.051179e-25 
7.229103e-07, 1.221825e-24 
7.471203e-07, 1.609402e-24 
7.721412e-07, 2.069810e-24 
7.979999e-07, 2.600814e-24 
8.247247e-07, 3.195600e-24 
8.523445e-07, 3.842947e-24 
