L, 0.000000e+00 
R, 5.612896e+01 
tau, gamma(tau) 
3.162278e-08, 3.131545e-94 
3.268181e-08, 5.558254e-93 
3.377632e-08, 9.597255e-92 
3.490748e-08, 1.612072e-90 
3.607652e-08, 2.634213e-89 
3.728471e-08, 4.187416e-88 
3.853336e-08, 6.475455e-87 
3.982383e-08, 9.741443e-86 
4.115752e-08, 1.425625e-84 
4.253587e-08, 2.029626e-83 
4.396039e-08, 2.810966e-82 
4.543261e-08, 3.787251e-81 
4.695413e-08, 4.963882e-80 
4.852661e-08, 6.329185e-79 
5.015175e-08, 7.850601e-78 
5.183132e-08, 9.472987e-77 
5.356714e-08, 1.111987e-75 
5.536108e-08, 1.269819e-74 
5.721511e-08, 1.410628e-73 
5.913123e-08, 1.524446e-72 
6.111151e-08, 1.602656e-71 
6.315812e-08, 1.639071e-70 
6.527326e-08, 1.630737e-69 
6.745925e-08, 1.578334e-68 
6.971844e-08, 1.486082e-67 
7.205329e-08, 1.361180e-66 
7.446633e-08, 1.212879e-65 
7.696018e-08, 1.051352e-64 
7.953756e-08, 8.865587e-64 
8.220125e-08, 7.272703e-63 
8.495414e-08, 5.803809e-62 
8.779923e-08, 4.505668e-61 
9.073960e-08, 3.402783e-60 
9.377844e-08, 2.499989e-59 
9.691905e-08, 1.786779e-58 
1.001648e-07, 1.242317e-57 
1.035193e-07, 8.402783e-57 
1.069862e-07, 5.528949e-56 
1.105691e-07, 3.539085e-55 
1.142720e-07, 2.203780e-54 
1.180990e-07, 1.334979e-53 
1.220541e-07, 7.867005e-53 
1.261416e-07, 4.509967e-52 
1.303661e-07, 2.515164e-51 
1.347320e-07, 1.364546e-50 
1.392441e-07, 7.201765e-50 
1.439073e-07, 3.697589e-49 
1.487268e-07, 1.846832e-48 
1.537076e-07, 8.973568e-48 
1.588552e-07, 4.241621e-47 
1.641752e-07, 1.950418e-46 
1.696734e-07, 8.724742e-46 
1.753557e-07, 3.796703e-45 
1.812283e-07, 1.607274e-44 
1.872976e-07, 6.619153e-44 
1.935701e-07, 2.651822e-43 
2.000527e-07, 1.033512e-42 
2.067524e-07, 3.918470e-42 
2.136765e-07, 1.445264e-41 
2.208325e-07, 5.185704e-41 
2.282281e-07, 1.810083e-40 
2.358714e-07, 6.146382e-40 
2.437706e-07, 2.030352e-39 
2.519344e-07, 6.524608e-39 
2.603717e-07, 2.039713e-38 
2.690914e-07, 6.203202e-38 
2.781032e-07, 1.835252e-37 
2.874168e-07, 5.282134e-37 
2.970423e-07, 1.478965e-36 
3.069902e-07, 4.028495e-36 
3.172712e-07, 1.067494e-35 
3.278965e-07, 2.751869e-35 
3.388776e-07, 6.901318e-35 
3.502266e-07, 1.683764e-34 
3.619555e-07, 3.996491e-34 
