L, 0.000000e+00 
R, 5.651715e+01 
tau, gamma(tau) 
3.162278e-08, 4.561514e-95 
3.268181e-08, 8.096341e-94 
3.377632e-08, 1.397968e-92 
3.490748e-08, 2.348199e-91 
3.607652e-08, 3.837083e-90 
3.728471e-08, 6.099532e-89 
3.853336e-08, 9.432365e-88 
3.982383e-08, 1.418971e-86 
4.115752e-08, 2.076613e-85 
4.253587e-08, 2.956421e-84 
4.396039e-08, 4.094547e-83 
4.543261e-08, 5.516637e-82 
4.695413e-08, 7.230558e-81 
4.852661e-08, 9.219304e-80 
5.015175e-08, 1.143545e-78 
5.183132e-08, 1.379867e-77 
5.356714e-08, 1.619758e-76 
5.536108e-08, 1.849661e-75 
5.721511e-08, 2.054768e-74 
5.913123e-08, 2.220559e-73 
6.111151e-08, 2.334483e-72 
6.315812e-08, 2.387525e-71 
6.527326e-08, 2.375386e-70 
6.745925e-08, 2.299055e-69 
6.971844e-08, 2.164678e-68 
7.205329e-08, 1.982741e-67 
7.446633e-08, 1.766720e-66 
7.696018e-08, 1.531434e-65 
7.953756e-08, 1.291391e-64 
8.220125e-08, 1.059366e-63 
8.495414e-08, 8.454024e-63 
8.779923e-08, 6.563108e-62 
9.073960e-08, 4.956608e-61 
9.377844e-08, 3.641569e-60 
9.691905e-08, 2.602683e-59 
1.001648e-07, 1.809601e-58 
1.035193e-07, 1.223978e-57 
1.069862e-07, 8.053654e-57 
1.105691e-07, 5.155150e-56 
1.142720e-07, 3.210100e-55 
1.180990e-07, 1.944575e-54 
1.220541e-07, 1.145934e-53 
1.261416e-07, 6.569371e-53 
1.303661e-07, 3.663673e-52 
1.347320e-07, 1.987644e-51 
1.392441e-07, 1.049033e-50 
1.439073e-07, 5.386033e-50 
1.487268e-07, 2.690158e-49 
1.537076e-07, 1.307120e-48 
1.588552e-07, 6.178488e-48 
1.641752e-07, 2.841045e-47 
1.696734e-07, 1.270875e-46 
1.753557e-07, 5.530406e-46 
1.812283e-07, 2.341209e-45 
1.872976e-07, 9.641681e-45 
1.935701e-07, 3.862732e-44 
2.000527e-07, 1.505449e-43 
2.067524e-07, 5.707775e-43 
2.136765e-07, 2.105220e-42 
2.208325e-07, 7.553670e-42 
2.282281e-07, 2.636627e-41 
2.358714e-07, 8.953026e-41 
2.437706e-07, 2.957479e-40 
2.519344e-07, 9.503961e-40 
2.603717e-07, 2.971114e-39 
2.690914e-07, 9.035790e-39 
2.781032e-07, 2.673289e-38 
2.874168e-07, 7.694131e-38 
2.970423e-07, 2.154309e-37 
3.069902e-07, 5.868037e-37 
3.172712e-07, 1.554946e-36 
3.278965e-07, 4.008460e-36 
3.388776e-07, 1.005268e-35 
3.502266e-07, 2.452623e-35 
3.619555e-07, 5.821411e-35 
3.740773e-07, 1.344244e-34 
3.866051e-07, 3.019852e-34 
3.995523e-07, 6.600199e-34 
4.129332e-07, 1.403459e-33 
4.267622e-07, 2.903505e-33 
4.410544e-07, 5.844363e-33 
4.558251e-07, 1.144608e-32 
4.710906e-07, 2.181211e-32 
4.868673e-07, 4.044638e-32 
5.031723e-07, 7.298388e-32 
5.200234e-07, 1.281647e-31 
5.374388e-07, 2.190482e-31 
5.554375e-07, 3.644042e-31 
5.740389e-07, 5.901345e-31 
5.932633e-07, 9.304757e-31 
6.131315e-07, 1.428633e-30 
6.336651e-07, 2.136429e-30 
6.548864e-07, 3.112554e-30 
6.768183e-07, 4.419128e-30 
6.994848e-07, 6.116497e-30 
7.229103e-07, 8.256588e-30 
7.471203e-07, 1.087550e-29 
7.721412e-07, 1.398643e-29 
7.979999e-07, 1.757422e-29 
8.247247e-07, 2.159274e-29 
8.523445e-07, 2.596609e-29 
8.808893e-07, 3.059381e-29 
9.103900e-07, 3.535964e-29 
9.408787e-07, 4.014263e-29 
9.723884e-07, 4.482882e-29 
1.004953e-06, 4.932169e-29 
1.038609e-06, 5.354984e-29 
1.073392e-06, 5.747091e-29 
1.109339e-06, 6.107160e-29 
1.146491e-06, 6.436436e-29 
1.184886e-06, 6.738180e-29 
1.224568e-06, 7.016999e-29 
1.265578e-06, 7.278184e-29 
1.307962e-06, 7.527140e-29 
1.351765e-06, 7.768961e-29 
1.397035e-06, 8.008163e-29 
1.443822e-06, 8.248557e-29 
1.492175e-06, 8.493246e-29 
1.542147e-06, 8.744700e-29 
1.593793e-06, 9.004870e-29 
1.647169e-06, 9.275316e-29 
1.702332e-06, 9.557318e-29 
1.759343e-06, 9.851974e-29 
1.818263e-06, 1.016027e-28 
1.879156e-06, 1.048314e-28 
1.942088e-06, 1.082151e-28 
2.007128e-06, 1.117632e-28 
2.074346e-06, 1.154857e-28 
2.143816e-06, 1.193930e-28 
2.215611e-06, 1.234964e-28 
2.289811e-06, 1.278075e-28 
2.366496e-06, 1.323391e-28 
2.445750e-06, 1.371046e-28 
2.527657e-06, 1.421185e-28 
2.612308e-06, 1.473967e-28 
2.699793e-06, 1.529562e-28 
2.790208e-06, 1.588156e-28 
2.883652e-06, 1.649957e-28 
2.980224e-06, 1.715241e-28 
3.080031e-06, 1.784688e-28 
3.183180e-06, 1.861740e-28 
3.289784e-06, 1.968764e-28 
3.399958e-06, 2.254902e-28 
3.513821e-06, 3.695529e-28 
3.631498e-06, 1.250172e-27 
3.753116e-06, 6.713889e-27 
3.878807e-06, 3.992349e-26 
4.008707e-06, 2.364933e-25 
4.142957e-06, 1.368397e-24 
4.281704e-06, 7.708026e-24 
4.425097e-06, 4.224335e-23 
4.573292e-06, 2.252230e-22 
4.726450e-06, 1.168148e-21 
4.884737e-06, 5.894032e-21 
5.048326e-06, 2.893052e-20 
5.217392e-06, 1.381431e-19 
5.392121e-06, 6.416987e-19 
5.572702e-06, 2.899763e-18 
5.759330e-06, 1.274744e-17 
5.952208e-06, 5.451462e-17 
6.151546e-06, 2.267945e-16 
6.357559e-06, 9.178710e-16 
6.570472e-06, 3.613770e-15 
6.790515e-06, 1.384106e-14 
7.017927e-06, 5.157137e-14 
7.252956e-06, 1.869297e-13 
7.495855e-06, 6.591421e-13 
7.746889e-06, 2.261054e-12 
8.006330e-06, 7.545271e-12 
8.274459e-06, 2.449465e-11 
8.551569e-06, 7.735723e-11 
8.837958e-06, 2.376648e-10 
9.133938e-06, 7.103366e-10 
9.439831e-06, 2.065382e-09 
9.755968e-06, 5.842183e-09 
1.008269e-05, 1.607647e-08 
1.042036e-05, 4.303771e-08 
1.076933e-05, 1.120867e-07 
1.113000e-05, 2.839939e-07 
1.150274e-05, 7.000329e-07 
1.188796e-05, 1.678758e-06 
1.228608e-05, 3.916738e-06 
1.269754e-05, 8.890700e-06 
1.312278e-05, 1.963506e-05 
1.356225e-05, 4.219155e-05 
1.401645e-05, 8.821250e-05 
1.448586e-05, 1.794584e-04 
1.497098e-05, 3.552614e-04 
1.547236e-05, 6.843975e-04 
1.599052e-05, 1.283146e-03 
1.652604e-05, 2.341471e-03 
1.707949e-05, 4.159025e-03 
1.765148e-05, 7.191816e-03 
1.824262e-05, 1.210863e-02 
1.885356e-05, 1.985356e-02 
1.948496e-05, 3.170742e-02 
2.013751e-05, 4.933685e-02 
2.081191e-05, 7.481668e-02 
2.150889e-05, 1.106093e-01 
2.222922e-05, 1.594867e-01 
2.297367e-05, 2.243860e-01 
2.374305e-05, 3.081985e-01 
2.453820e-05, 4.135041e-01 
2.535997e-05, 5.422736e-01 
2.620927e-05, 6.955707e-01 
