L, 0.000000e+00 
R, 5.622808e+01 
tau, gamma(tau) 
3.162278e-08, 5.545217e-97 
3.268181e-08, 9.842339e-96 
3.377632e-08, 1.699444e-94 
3.490748e-08, 2.854594e-93 
3.607652e-08, 4.664561e-92 
3.728471e-08, 7.414912e-91 
3.853336e-08, 1.146648e-89 
3.982383e-08, 1.724976e-88 
4.115752e-08, 2.524440e-87 
4.253587e-08, 3.593981e-86 
4.396039e-08, 4.977548e-85 
4.543261e-08, 6.706315e-84 
4.695413e-08, 8.789848e-83 
4.852661e-08, 1.120747e-81 
5.015175e-08, 1.390154e-80 
5.183132e-08, 1.677439e-79 
5.356714e-08, 1.969064e-78 
5.536108e-08, 2.248545e-77 
5.721511e-08, 2.497884e-76 
5.913123e-08, 2.699428e-75 
6.111151e-08, 2.837920e-74 
6.315812e-08, 2.902402e-73 
6.527326e-08, 2.887645e-72 
6.745925e-08, 2.794852e-71 
6.971844e-08, 2.631496e-70 
7.205329e-08, 2.410325e-69 
7.446633e-08, 2.147718e-68 
7.696018e-08, 1.861692e-67 
7.953756e-08, 1.569883e-66 
8.220125e-08, 1.287822e-65 
8.495414e-08, 1.027716e-64 
8.779923e-08, 7.978461e-64 
9.073960e-08, 6.025514e-63 
9.377844e-08, 4.426883e-62 
9.691905e-08, 3.163959e-61 
1.001648e-07, 2.199847e-60 
1.035193e-07, 1.487932e-59 
1.069862e-07, 9.790446e-59 
1.105691e-07, 6.266872e-58 
1.142720e-07, 3.902367e-57 
1.180990e-07, 2.363928e-56 
1.220541e-07, 1.393058e-55 
1.261416e-07, 7.986073e-55 
1.303661e-07, 4.453754e-54 
1.347320e-07, 2.416284e-53 
1.392441e-07, 1.275260e-52 
1.439073e-07, 6.547546e-52 
1.487268e-07, 3.270298e-51 
1.537076e-07, 1.589004e-50 
1.588552e-07, 7.510897e-50 
1.641752e-07, 3.453724e-49 
1.696734e-07, 1.544943e-48 
1.753557e-07, 6.723053e-48 
1.812283e-07, 2.846098e-47 
1.872976e-07, 1.172094e-46 
1.935701e-07, 4.695742e-46 
2.000527e-07, 1.830103e-45 
2.067524e-07, 6.938674e-45 
2.136765e-07, 2.559217e-44 
2.208325e-07, 9.182643e-44 
2.282281e-07, 3.205224e-43 
2.358714e-07, 1.088378e-42 
2.437706e-07, 3.595270e-42 
2.519344e-07, 1.155353e-41 
2.603717e-07, 3.611846e-41 
2.690914e-07, 1.098440e-40 
2.781032e-07, 3.249796e-40 
2.874168e-07, 9.353407e-40 
2.970423e-07, 2.618897e-39 
3.069902e-07, 7.133512e-39 
3.172712e-07, 1.890280e-38 
3.278965e-07, 4.872913e-38 
3.388776e-07, 1.222062e-37 
3.502266e-07, 2.981554e-37 
3.619555e-07, 7.076860e-37 
3.740773e-07, 1.634147e-36 
3.866051e-07, 3.671127e-36 
3.995523e-07, 8.023643e-36 
4.129332e-07, 1.706143e-35 
4.267622e-07, 3.529715e-35 
4.410544e-07, 7.104866e-35 
4.558251e-07, 1.391481e-34 
4.710906e-07, 2.651677e-34 
4.868673e-07, 4.917061e-34 
5.031723e-07, 8.872712e-34 
5.200234e-07, 1.558125e-33 
5.374388e-07, 2.663046e-33 
5.554375e-07, 4.430253e-33 
5.740389e-07, 7.174701e-33 
5.932633e-07, 1.131272e-32 
6.131315e-07, 1.736976e-32 
6.336651e-07, 2.597616e-32 
6.548864e-07, 3.784597e-32 
6.768183e-07, 5.373518e-32 
6.994848e-07, 7.437866e-32 
7.229103e-07, 1.004094e-31 
7.471203e-07, 1.322685e-31 
7.721412e-07, 1.701194e-31 
7.979999e-07, 2.137816e-31 
8.247247e-07, 2.626986e-31 
8.523445e-07, 3.159526e-31 
8.808893e-07, 3.723276e-31 
9.103900e-07, 4.304154e-31 
9.408787e-07, 4.887506e-31 
9.723884e-07, 5.459520e-31 
1.004953e-06, 6.008497e-31 
1.038609e-06, 6.525782e-31 
1.073392e-06, 7.006243e-31 
1.109339e-06, 7.448277e-31 
1.146491e-06, 7.853416e-31 
1.184886e-06, 8.225653e-31 
1.224568e-06, 8.570629e-31 
1.265578e-06, 8.894842e-31 
1.307962e-06, 9.204951e-31 
1.351765e-06, 9.507259e-31 
1.397035e-06, 9.807379e-31 
1.443822e-06, 1.011008e-30 
1.492175e-06, 1.041926e-30 
1.542147e-06, 1.073803e-30 
1.593793e-06, 1.106885e-30 
1.647169e-06, 1.141367e-30 
1.702332e-06, 1.177406e-30 
1.759343e-06, 1.215134e-30 
1.818263e-06, 1.254668e-30 
1.879156e-06, 1.296121e-30 
1.942088e-06, 1.339604e-30 
2.007128e-06, 1.385236e-30 
2.074346e-06, 1.433148e-30 
2.143816e-06, 1.483483e-30 
2.215611e-06, 1.536400e-30 
2.289811e-06, 1.592074e-30 
2.366496e-06, 1.650695e-30 
2.445750e-06, 1.712471e-30 
2.527657e-06, 1.777630e-30 
2.612308e-06, 1.846422e-30 
2.699793e-06, 1.919153e-30 
2.790208e-06, 1.996426e-30 
2.883652e-06, 2.081022e-30 
2.980224e-06, 2.191935e-30 
3.080031e-06, 2.466320e-30 
3.183180e-06, 3.879368e-30 
3.289784e-06, 1.318554e-29 
3.399958e-06, 7.588792e-29 
3.513821e-06, 4.900677e-28 
3.631498e-06, 3.154390e-27 
3.753116e-06, 1.982789e-26 
3.878807e-06, 1.213207e-25 
4.008707e-06, 7.222149e-25 
4.142957e-06, 4.182484e-24 
4.281704e-06, 2.356310e-23 
4.425097e-06, 1.291397e-22 
4.573292e-06, 6.885188e-22 
4.726450e-06, 3.571091e-21 
4.884737e-06, 1.801835e-20 
5.048326e-06, 8.844185e-20 
5.217392e-06, 4.223084e-19 
5.392121e-06, 1.961690e-18 
5.572702e-06, 8.864622e-18 
5.759330e-06, 3.896897e-17 
5.952208e-06, 1.666505e-16 
6.151546e-06, 6.933035e-16 
6.357559e-06, 2.805880e-15 
6.570472e-06, 1.104699e-14 
6.790515e-06, 4.231048e-14 
7.017927e-06, 1.576453e-13 
7.252956e-06, 5.714043e-13 
7.495855e-06, 2.014815e-12 
7.746889e-06, 6.911246e-12 
8.006330e-06, 2.306253e-11 
8.274459e-06, 7.486647e-11 
8.551569e-06, 2.364272e-10 
8.837958e-06, 7.263362e-10 
9.133938e-06, 2.170742e-09 
9.439831e-06, 6.311162e-09 
9.755968e-06, 1.785013e-08 
1.008269e-05, 4.911397e-08 
1.042036e-05, 1.314621e-07 
1.076933e-05, 3.423172e-07 
1.113000e-05, 8.671424e-07 
1.150274e-05, 2.136912e-06 
1.188796e-05, 5.122930e-06 
1.228608e-05, 1.194779e-05 
1.269754e-05, 2.710787e-05 
1.312278e-05, 5.983350e-05 
