L, 0.000000e+00 
R, 5.631155e+01 
tau, gamma(tau) 
3.162278e-08, 9.705789e-88 
3.268181e-08, 1.722704e-86 
3.377632e-08, 2.974536e-85 
3.490748e-08, 4.996394e-84 
3.607652e-08, 8.164377e-83 
3.728471e-08, 1.297831e-81 
3.853336e-08, 2.006977e-80 
3.982383e-08, 3.019225e-79 
4.115752e-08, 4.418525e-78 
4.253587e-08, 6.290542e-77 
4.396039e-08, 8.712198e-76 
4.543261e-08, 1.173806e-74 
4.695413e-08, 1.538486e-73 
4.852661e-08, 1.961643e-72 
5.015175e-08, 2.433185e-71 
5.183132e-08, 2.936021e-70 
5.356714e-08, 3.446451e-69 
5.536108e-08, 3.935626e-68 
5.721511e-08, 4.372044e-67 
5.913123e-08, 4.724807e-66 
6.111151e-08, 4.967210e-65 
6.315812e-08, 5.080072e-64 
6.527326e-08, 5.054242e-63 
6.745925e-08, 4.891827e-62 
6.971844e-08, 4.605906e-61 
7.205329e-08, 4.218790e-60 
7.446633e-08, 3.759150e-59 
7.696018e-08, 3.258519e-58 
7.953756e-08, 2.747766e-57 
8.220125e-08, 2.254073e-56 
8.495414e-08, 1.798810e-55 
8.779923e-08, 1.396469e-54 
9.073960e-08, 1.054645e-53 
9.377844e-08, 7.748369e-53 
9.691905e-08, 5.537874e-52 
1.001648e-07, 3.850390e-51 
1.035193e-07, 2.604326e-50 
1.069862e-07, 1.713621e-49 
1.105691e-07, 1.096890e-48 
1.142720e-07, 6.830309e-48 
1.180990e-07, 4.137581e-47 
1.220541e-07, 2.438269e-46 
1.261416e-07, 1.397802e-45 
1.303661e-07, 7.795401e-45 
1.347320e-07, 4.229220e-44 
1.392441e-07, 2.232087e-43 
1.439073e-07, 1.146016e-42 
1.487268e-07, 5.723999e-42 
1.537076e-07, 2.781233e-41 
1.588552e-07, 1.314632e-40 
1.641752e-07, 6.045050e-40 
1.696734e-07, 2.704113e-39 
1.753557e-07, 1.176735e-38 
1.812283e-07, 4.981522e-38 
1.872976e-07, 2.051514e-37 
1.935701e-07, 8.218952e-37 
2.000527e-07, 3.203227e-36 
2.067524e-07, 1.214475e-35 
2.136765e-07, 4.479395e-35 
2.208325e-07, 1.607237e-34 
2.282281e-07, 5.610100e-34 
2.358714e-07, 1.904986e-33 
2.437706e-07, 6.292795e-33 
2.519344e-07, 2.022211e-32 
2.603717e-07, 6.321807e-32 
2.690914e-07, 1.922596e-31 
2.781032e-07, 5.688109e-31 
2.874168e-07, 1.637124e-30 
2.970423e-07, 4.583847e-30 
3.069902e-07, 1.248576e-29 
3.172712e-07, 3.308548e-29 
3.278965e-07, 8.529033e-29 
3.388776e-07, 2.138967e-28 
3.502266e-07, 5.218592e-28 
3.619555e-07, 1.238656e-27 
3.740773e-07, 2.860230e-27 
3.866051e-07, 6.425526e-27 
3.995523e-07, 1.404366e-26 
