L, 0.000000e+00 
R, 5.617014e+01 
tau, gamma(tau) 
3.162278e-08, 1.244814e-90 
3.268181e-08, 2.209450e-89 
3.377632e-08, 3.814984e-88 
3.490748e-08, 6.408114e-87 
3.607652e-08, 1.047120e-85 
3.728471e-08, 1.664531e-84 
3.853336e-08, 2.574044e-83 
3.982383e-08, 3.872300e-82 
4.115752e-08, 5.666969e-81 
4.253587e-08, 8.067920e-80 
4.396039e-08, 1.117381e-78 
4.543261e-08, 1.505462e-77 
4.695413e-08, 1.973182e-76 
4.852661e-08, 2.515900e-75 
5.015175e-08, 3.120675e-74 
5.183132e-08, 3.765587e-73 
5.356714e-08, 4.420237e-72 
5.536108e-08, 5.047628e-71 
5.721511e-08, 5.607355e-70 
5.913123e-08, 6.059790e-69 
6.111151e-08, 6.370683e-68 
6.315812e-08, 6.515434e-67 
6.527326e-08, 6.482306e-66 
6.745925e-08, 6.274001e-65 
6.971844e-08, 5.907294e-64 
7.205329e-08, 5.410799e-63 
7.446633e-08, 4.821288e-62 
7.696018e-08, 4.179205e-61 
7.953756e-08, 3.524140e-60 
8.220125e-08, 2.890956e-59 
8.495414e-08, 2.307059e-58 
8.779923e-08, 1.791038e-57 
9.073960e-08, 1.352633e-56 
9.377844e-08, 9.937653e-56 
9.691905e-08, 7.102588e-55 
1.001648e-07, 4.938309e-54 
1.035193e-07, 3.340172e-53 
1.069862e-07, 2.197801e-52 
1.105691e-07, 1.406814e-51 
1.142720e-07, 8.760197e-51 
1.180990e-07, 5.306645e-50 
1.220541e-07, 3.127196e-49 
1.261416e-07, 1.792747e-48 
1.303661e-07, 9.997974e-48 
1.347320e-07, 5.424177e-47 
1.392441e-07, 2.862758e-46 
1.439073e-07, 1.469821e-45 
1.487268e-07, 7.341302e-45 
1.537076e-07, 3.567063e-44 
1.588552e-07, 1.686078e-43 
1.641752e-07, 7.753065e-43 
1.696734e-07, 3.468154e-42 
1.753557e-07, 1.509219e-41 
1.812283e-07, 6.389040e-41 
1.872976e-07, 2.631166e-40 
1.935701e-07, 1.054120e-39 
2.000527e-07, 4.108293e-39 
2.067524e-07, 1.557623e-38 
2.136765e-07, 5.745039e-38 
2.208325e-07, 2.061359e-37 
2.282281e-07, 7.195224e-37 
2.358714e-07, 2.443236e-36 
2.437706e-07, 8.070815e-36 
2.519344e-07, 2.593585e-35 
2.603717e-07, 8.108028e-35 
2.690914e-07, 2.465825e-34 
2.781032e-07, 7.295283e-34 
2.874168e-07, 2.099694e-33 
2.970423e-07, 5.879018e-33 
3.069902e-07, 1.601363e-32 
3.172712e-07, 4.243387e-32 
3.278965e-07, 1.093894e-31 
3.388776e-07, 2.743342e-31 
3.502266e-07, 6.693138e-31 
3.619555e-07, 1.588649e-30 
3.740773e-07, 3.668418e-30 
3.866051e-07, 8.241143e-30 
3.995523e-07, 1.801193e-29 
4.129332e-07, 3.830050e-29 
4.267622e-07, 7.923727e-29 
4.410544e-07, 1.594948e-28 
4.558251e-07, 3.123699e-28 
4.710906e-07, 5.952696e-28 
4.868673e-07, 1.103825e-27 
5.031723e-07, 1.991833e-27 
5.200234e-07, 3.497849e-27 
5.374388e-07, 5.978335e-27 
5.554375e-07, 9.945658e-27 
5.740389e-07, 1.610693e-26 
5.932633e-07, 2.539692e-26 
6.131315e-07, 3.899544e-26 
6.336651e-07, 5.831796e-26 
6.548864e-07, 8.496809e-26 
6.768183e-07, 1.206440e-25 
6.994848e-07, 1.669968e-25 
7.229103e-07, 2.254496e-25 
7.471203e-07, 2.969957e-25 
7.721412e-07, 3.820059e-25 
7.979999e-07, 4.800794e-25 
8.247247e-07, 5.899732e-25 
8.523445e-07, 7.096336e-25 
8.808893e-07, 8.363382e-25 
9.103900e-07, 9.669339e-25 
9.408787e-07, 1.098139e-24 
9.723884e-07, 1.226859e-24 
1.004953e-06, 1.350476e-24 
1.038609e-06, 1.467052e-24 
1.073392e-06, 1.575438e-24 
1.109339e-06, 1.675275e-24 
1.146491e-06, 1.766908e-24 
1.184886e-06, 1.851228e-24 
1.224568e-06, 1.929499e-24 
1.265578e-06, 2.003170e-24 
1.307962e-06, 2.073729e-24 
1.351765e-06, 2.142581e-24 
1.397035e-06, 2.210978e-24 
1.443822e-06, 2.279983e-24 
1.492175e-06, 2.350469e-24 
1.542147e-06, 2.423138e-24 
1.593793e-06, 2.498553e-24 
1.647169e-06, 2.577169e-24 
1.702332e-06, 2.659367e-24 
1.759343e-06, 2.745479e-24 
1.818263e-06, 2.835809e-24 
1.879156e-06, 2.930652e-24 
1.942088e-06, 3.030305e-24 
2.007128e-06, 3.135079e-24 
