L, 0.000000e+00 
R, 5.652021e+01 
tau, gamma(tau) 
3.162278e-08, 4.868704e-87 
3.268181e-08, 8.641580e-86 
3.377632e-08, 1.492113e-84 
3.490748e-08, 2.506336e-83 
3.607652e-08, 4.095488e-82 
3.728471e-08, 6.510298e-81 
3.853336e-08, 1.006758e-79 
3.982383e-08, 1.514530e-78 
4.115752e-08, 2.216460e-77 
4.253587e-08, 3.155518e-76 
4.396039e-08, 4.370290e-75 
4.543261e-08, 5.888149e-74 
4.695413e-08, 7.717492e-73 
4.852661e-08, 9.840167e-72 
5.015175e-08, 1.220556e-70 
5.183132e-08, 1.472793e-69 
5.356714e-08, 1.728839e-68 
5.536108e-08, 1.974224e-67 
5.721511e-08, 2.193144e-66 
5.913123e-08, 2.370100e-65 
6.111151e-08, 2.491696e-64 
6.315812e-08, 2.548311e-63 
6.527326e-08, 2.535354e-62 
6.745925e-08, 2.453882e-61 
6.971844e-08, 2.310455e-60 
7.205329e-08, 2.116267e-59 
7.446633e-08, 1.885698e-58 
7.696018e-08, 1.634567e-57 
7.953756e-08, 1.378359e-56 
8.220125e-08, 1.130708e-55 
8.495414e-08, 9.023350e-55 
8.779923e-08, 7.005094e-54 
9.073960e-08, 5.290405e-53 
9.377844e-08, 3.886806e-52 
9.691905e-08, 2.777958e-51 
1.001648e-07, 1.931467e-50 
1.035193e-07, 1.306405e-49 
1.069862e-07, 8.596018e-49 
1.105691e-07, 5.502318e-48 
1.142720e-07, 3.426281e-47 
1.180990e-07, 2.075530e-46 
1.220541e-07, 1.223106e-45 
1.261416e-07, 7.011777e-45 
1.303661e-07, 3.910399e-44 
1.347320e-07, 2.121499e-43 
1.392441e-07, 1.119679e-42 
1.439073e-07, 5.748750e-42 
1.487268e-07, 2.871323e-41 
1.537076e-07, 1.395147e-40 
1.588552e-07, 6.594572e-40 
1.641752e-07, 3.032371e-39 
1.696734e-07, 1.356461e-38 
1.753557e-07, 5.902845e-38 
1.812283e-07, 2.498875e-37 
1.872976e-07, 1.029099e-36 
1.935701e-07, 4.122864e-36 
2.000527e-07, 1.606831e-35 
2.067524e-07, 6.092158e-35 
2.136765e-07, 2.246994e-34 
2.208325e-07, 8.062363e-34 
2.282281e-07, 2.814188e-33 
2.358714e-07, 9.555956e-33 
2.437706e-07, 3.156647e-32 
2.519344e-07, 1.014399e-31 
2.603717e-07, 3.171200e-31 
2.690914e-07, 9.644294e-31 
2.781032e-07, 2.853318e-30 
2.874168e-07, 8.212281e-30 
2.970423e-07, 2.299388e-29 
3.069902e-07, 6.263211e-29 
3.172712e-07, 1.659661e-28 
3.278965e-07, 4.278403e-28 
3.388776e-07, 1.072966e-27 
3.502266e-07, 2.617790e-27 
3.619555e-07, 6.213441e-27 
3.740773e-07, 1.434769e-26 
3.866051e-07, 3.223216e-26 
3.995523e-07, 7.044669e-26 
4.129332e-07, 1.497970e-25 
4.267622e-07, 3.099031e-25 
4.410544e-07, 6.237925e-25 
4.558251e-07, 1.221686e-24 
4.710906e-07, 2.328091e-24 
4.868673e-07, 4.316995e-24 
5.031723e-07, 7.789835e-24 
5.200234e-07, 1.367947e-23 
5.374388e-07, 2.337974e-23 
5.554375e-07, 3.889397e-23 
5.740389e-07, 6.298668e-23 
5.932633e-07, 9.931191e-23 
6.131315e-07, 1.524808e-22 
6.336651e-07, 2.280241e-22 
6.548864e-07, 3.322055e-22 
6.768183e-07, 4.716537e-22 
6.994848e-07, 6.528083e-22 
7.229103e-07, 8.812088e-22 
7.471203e-07, 1.160705e-21 
7.721412e-07, 1.492700e-21 
7.979999e-07, 1.875570e-21 
8.247247e-07, 2.304384e-21 
8.523445e-07, 2.771030e-21 
8.808893e-07, 3.264774e-21 
9.103900e-07, 3.773194e-21 
9.408787e-07, 4.283365e-21 
9.723884e-07, 4.783106e-21 
1.004953e-06, 5.262098e-21 
1.038609e-06, 5.712700e-21 
1.073392e-06, 6.130372e-21 
1.109339e-06, 6.513675e-21 
1.146491e-06, 6.863919e-21 
1.184886e-06, 7.184571e-21 
1.224568e-06, 7.480534e-21 
1.265578e-06, 7.757446e-21 
1.307962e-06, 8.021071e-21 
1.351765e-06, 8.276845e-21 
1.397035e-06, 8.529585e-21 
