L, 0.000000e+00 
R, 5.669850e+01 
tau, gamma(tau) 
3.162278e-08, 2.044022e-91 
3.268181e-08, 3.627983e-90 
3.377632e-08, 6.264319e-89 
3.490748e-08, 1.052232e-87 
3.607652e-08, 1.719403e-86 
3.728471e-08, 2.733210e-85 
3.853336e-08, 4.226658e-84 
3.982383e-08, 6.358433e-83 
4.115752e-08, 9.305334e-82 
4.253587e-08, 1.324777e-80 
4.396039e-08, 1.834773e-79 
4.543261e-08, 2.472014e-78 
4.695413e-08, 3.240025e-77 
4.852661e-08, 4.131185e-76 
5.015175e-08, 5.124243e-75 
5.183132e-08, 6.183207e-74 
5.356714e-08, 7.258163e-73 
5.536108e-08, 8.288358e-72 
5.721511e-08, 9.207446e-71 
5.913123e-08, 9.950359e-70 
6.111151e-08, 1.046085e-68 
6.315812e-08, 1.069854e-67 
6.527326e-08, 1.064414e-66 
6.745925e-08, 1.030210e-65 
6.971844e-08, 9.699955e-65 
7.205329e-08, 8.884695e-64 
7.446633e-08, 7.916701e-63 
7.696018e-08, 6.862382e-62 
7.953756e-08, 5.786745e-61 
8.220125e-08, 4.747038e-60 
8.495414e-08, 3.788261e-59 
8.779923e-08, 2.940939e-58 
9.073960e-08, 2.221064e-57 
9.377844e-08, 1.631793e-56 
9.691905e-08, 1.166266e-55 
1.001648e-07, 8.108853e-55 
1.035193e-07, 5.484663e-54 
1.069862e-07, 3.608855e-53 
1.105691e-07, 2.310031e-52 
1.142720e-07, 1.438451e-51 
1.180990e-07, 8.713672e-51 
1.220541e-07, 5.134950e-50 
1.261416e-07, 2.943745e-49 
1.303661e-07, 1.641698e-48 
1.347320e-07, 8.906662e-48 
1.392441e-07, 4.700735e-47 
1.439073e-07, 2.413490e-46 
1.487268e-07, 1.205464e-45 
1.537076e-07, 5.857226e-45 
1.588552e-07, 2.768590e-44 
1.641752e-07, 1.273077e-43 
1.696734e-07, 5.694812e-43 
1.753557e-07, 2.478184e-42 
1.812283e-07, 1.049100e-41 
1.872976e-07, 4.320452e-41 
1.935701e-07, 1.730896e-40 
2.000527e-07, 6.745939e-40 
2.067524e-07, 2.557663e-39 
2.136765e-07, 9.433523e-39 
2.208325e-07, 3.384811e-38 
2.282281e-07, 1.181477e-37 
2.358714e-07, 4.011864e-37 
2.437706e-07, 1.325251e-36 
2.519344e-07, 4.258739e-36 
2.603717e-07, 1.331361e-35 
2.690914e-07, 4.048951e-35 
2.781032e-07, 1.197905e-34 
2.874168e-07, 3.447751e-34 
2.970423e-07, 9.653490e-34 
3.069902e-07, 2.629475e-33 
3.172712e-07, 6.967733e-33 
3.278965e-07, 1.796196e-32 
3.388776e-07, 4.504616e-32 
3.502266e-07, 1.099023e-31 
3.619555e-07, 2.608580e-31 
3.740773e-07, 6.023569e-31 
3.866051e-07, 1.353198e-30 
3.995523e-07, 2.957552e-30 
4.129332e-07, 6.288900e-30 
4.267622e-07, 1.301060e-29 
4.410544e-07, 2.618856e-29 
4.558251e-07, 5.128976e-29 
4.710906e-07, 9.773971e-29 
4.868673e-07, 1.812393e-28 
5.031723e-07, 3.270385e-28 
5.200234e-07, 5.743008e-28 
5.374388e-07, 9.815434e-28 
5.554375e-07, 1.632870e-27 
5.740389e-07, 2.644341e-27 
5.932633e-07, 4.169360e-27 
6.131315e-07, 6.401509e-27 
6.336651e-07, 9.572975e-27 
6.548864e-07, 1.394671e-26 
6.768183e-07, 1.980097e-26 
6.994848e-07, 2.740609e-26 
7.229103e-07, 3.699456e-26 
7.471203e-07, 4.872795e-26 
7.721412e-07, 6.266507e-26 
7.979999e-07, 7.873760e-26 
8.247247e-07, 9.673836e-26 
8.523445e-07, 1.163267e-25 
8.808893e-07, 1.370516e-25 
9.103900e-07, 1.583914e-25 
9.408787e-07, 1.798031e-25 
9.723884e-07, 2.007752e-25 
1.004953e-06, 2.208739e-25 
1.038609e-06, 2.397783e-25 
1.073392e-06, 2.572973e-25 
1.109339e-06, 2.733700e-25 
1.146491e-06, 2.880512e-25 
1.184886e-06, 3.014859e-25 
1.224568e-06, 3.138795e-25 
1.265578e-06, 3.254680e-25 
1.307962e-06, 3.364930e-25 
1.351765e-06, 3.471821e-25 
1.397035e-06, 3.577368e-25 
1.443822e-06, 3.683273e-25 
1.492175e-06, 3.790918e-25 
1.542147e-06, 3.901399e-25 
1.593793e-06, 4.015579e-25 
1.647169e-06, 4.134138e-25 
1.702332e-06, 4.257629e-25 
1.759343e-06, 4.386520e-25 
1.818263e-06, 4.521222e-25 
1.879156e-06, 4.662121e-25 
1.942088e-06, 4.809594e-25 
