L, 0.000000e+00 
R, 5.648104e+01 
tau, gamma(tau) 
3.162278e-08, 3.372954e-94 
3.268181e-08, 5.986737e-93 
3.377632e-08, 1.033710e-91 
3.490748e-08, 1.736346e-90 
3.607652e-08, 2.837283e-89 
3.728471e-08, 4.510222e-88 
3.853336e-08, 6.974644e-87 
3.982383e-08, 1.049240e-85 
4.115752e-08, 1.535525e-84 
4.253587e-08, 2.186088e-83 
4.396039e-08, 3.027661e-82 
4.543261e-08, 4.079208e-81 
4.695413e-08, 5.346545e-80 
4.852661e-08, 6.817098e-79 
5.015175e-08, 8.455799e-78 
5.183132e-08, 1.020325e-76 
5.356714e-08, 1.197710e-75 
5.536108e-08, 1.367708e-74 
5.721511e-08, 1.519372e-73 
5.913123e-08, 1.641964e-72 
6.111151e-08, 1.726204e-71 
6.315812e-08, 1.765426e-70 
6.527326e-08, 1.756449e-69 
6.745925e-08, 1.700007e-68 
6.971844e-08, 1.600644e-67 
7.205329e-08, 1.466113e-66 
7.446633e-08, 1.306379e-65 
7.696018e-08, 1.132400e-64 
7.953756e-08, 9.549030e-64 
8.220125e-08, 7.833352e-63 
8.495414e-08, 6.251221e-62 
8.779923e-08, 4.853008e-61 
9.073960e-08, 3.665101e-60 
9.377844e-08, 2.692712e-59 
9.691905e-08, 1.924521e-58 
1.001648e-07, 1.338087e-57 
1.035193e-07, 9.050549e-57 
1.069862e-07, 5.955173e-56 
1.105691e-07, 3.811911e-55 
1.142720e-07, 2.373668e-54 
1.180990e-07, 1.437892e-53 
1.220541e-07, 8.473468e-53 
1.261416e-07, 4.857638e-52 
1.303661e-07, 2.709057e-51 
1.347320e-07, 1.469738e-50 
1.392441e-07, 7.756945e-50 
1.439073e-07, 3.982635e-49 
1.487268e-07, 1.989203e-48 
1.537076e-07, 9.665335e-48 
1.588552e-07, 4.568606e-47 
1.641752e-07, 2.100775e-46 
1.696734e-07, 9.397328e-46 
1.753557e-07, 4.089389e-45 
1.812283e-07, 1.731178e-44 
1.872976e-07, 7.129420e-44 
1.935701e-07, 2.856249e-43 
2.000527e-07, 1.113185e-42 
2.067524e-07, 4.220543e-42 
2.136765e-07, 1.556679e-41 
2.208325e-07, 5.585469e-41 
2.282281e-07, 1.949622e-40 
2.358714e-07, 6.620206e-40 
2.437706e-07, 2.186872e-39 
2.519344e-07, 7.027591e-39 
2.603717e-07, 2.196955e-38 
2.690914e-07, 6.681411e-38 
2.781032e-07, 1.976733e-37 
2.874168e-07, 5.689340e-37 
2.970423e-07, 1.592981e-36 
3.069902e-07, 4.339059e-36 
3.172712e-07, 1.149790e-35 
3.278965e-07, 2.964019e-35 
3.388776e-07, 7.433368e-35 
3.502266e-07, 1.813574e-34 
3.619555e-07, 4.304605e-34 
3.740773e-07, 9.939946e-34 
3.866051e-07, 2.233019e-33 
3.995523e-07, 4.880507e-33 
4.129332e-07, 1.037789e-32 
4.267622e-07, 2.147008e-32 
4.410544e-07, 4.321657e-32 
4.558251e-07, 8.463937e-32 
4.710906e-07, 1.612933e-31 
4.868673e-07, 2.990901e-31 
5.031723e-07, 5.397018e-31 
5.200234e-07, 9.477655e-31 
5.374388e-07, 1.619865e-30 
5.554375e-07, 2.694824e-30 
5.740389e-07, 4.364230e-30 
5.932633e-07, 6.881346e-30 
6.131315e-07, 1.056582e-29 
6.336651e-07, 1.580111e-29 
6.548864e-07, 2.302166e-29 
6.768183e-07, 3.268741e-29 
6.994848e-07, 4.524554e-29 
7.229103e-07, 6.108129e-29 
7.471203e-07, 8.046328e-29 
7.721412e-07, 1.034912e-28 
7.979999e-07, 1.300555e-28 
8.247247e-07, 1.598180e-28 
8.523445e-07, 1.922204e-28 
8.808893e-07, 2.265226e-28 
9.103900e-07, 2.618673e-28 
9.408787e-07, 2.973613e-28 
9.723884e-07, 3.321619e-28 
1.004953e-06, 3.655537e-28 
1.038609e-06, 3.970054e-28 
1.073392e-06, 4.261982e-28 
1.109339e-06, 4.530271e-28 
1.146491e-06, 4.775765e-28 
1.184886e-06, 5.000798e-28 
1.224568e-06, 5.208698e-28 
1.265578e-06, 5.403314e-28 
1.307962e-06, 5.588595e-28 
1.351765e-06, 5.768277e-28 
1.397035e-06, 5.945685e-28 
1.443822e-06, 6.123642e-28 
1.492175e-06, 6.304459e-28 
1.542147e-06, 6.489987e-28 
1.593793e-06, 6.681694e-28 
1.647169e-06, 6.880754e-28 
1.702332e-06, 7.088123e-28 
1.759343e-06, 7.304605e-28 
1.818263e-06, 7.530895e-28 
1.879156e-06, 7.767618e-28 
1.942088e-06, 8.015355e-28 
2.007128e-06, 8.274663e-28 
2.074346e-06, 8.546095e-28 
2.143816e-06, 8.830214e-28 
2.215611e-06, 9.127602e-28 
2.289811e-06, 9.438888e-28 
2.366496e-06, 9.764763e-28 
2.445750e-06, 1.010601e-27 
2.527657e-06, 1.046356e-27 
2.612308e-06, 1.083845e-27 
2.699793e-06, 1.123191e-27 
2.790208e-06, 1.164531e-27 
2.883652e-06, 1.208017e-27 
2.980224e-06, 1.253811e-27 
3.080031e-06, 1.302089e-27 
3.183180e-06, 1.353037e-27 
3.289784e-06, 1.406848e-27 
3.399958e-06, 1.463727e-27 
3.513821e-06, 1.523884e-27 
3.631498e-06, 1.587544e-27 
3.753116e-06, 1.654945e-27 
3.878807e-06, 1.726380e-27 
4.008707e-06, 1.802427e-27 
4.142957e-06, 1.885511e-27 
4.281704e-06, 1.990363e-27 
4.425097e-06, 2.211987e-27 
4.573292e-06, 3.155368e-27 
4.726450e-06, 8.575835e-27 
4.884737e-06, 4.114792e-26 
5.048326e-06, 2.339946e-25 
5.217392e-06, 1.347015e-24 
5.392121e-06, 7.597494e-24 
5.572702e-06, 4.174016e-23 
5.759330e-06, 2.231357e-22 
5.952208e-06, 1.160466e-21 
6.151546e-06, 5.871219e-21 
6.357559e-06, 2.889708e-20 
6.570472e-06, 1.383595e-19 
6.790515e-06, 6.444552e-19 
7.017927e-06, 2.920154e-18 
7.252956e-06, 1.287205e-17 
7.495855e-06, 5.519746e-17 
7.746889e-06, 2.302606e-16 
8.006330e-06, 9.344355e-16 
8.274459e-06, 3.688998e-15 
8.551569e-06, 1.416763e-14 
8.837958e-06, 5.293164e-14 
9.133938e-06, 1.923815e-13 
9.439831e-06, 6.802073e-13 
9.755968e-06, 2.339642e-12 
1.008269e-05, 7.828671e-12 
1.042036e-05, 2.548341e-11 
1.076933e-05, 8.069715e-11 
1.113000e-05, 2.485940e-10 
1.150274e-05, 7.449986e-10 
1.188796e-05, 2.171968e-09 
1.228608e-05, 6.160066e-09 
1.269754e-05, 1.699623e-08 
1.312278e-05, 4.562009e-08 
1.356225e-05, 1.191236e-07 
1.401645e-05, 3.026076e-07 
1.448586e-05, 7.478324e-07 
1.497098e-05, 1.797936e-06 
1.547236e-05, 4.205265e-06 
1.599052e-05, 9.568983e-06 
1.652604e-05, 2.118346e-05 
1.707949e-05, 4.562399e-05 
1.765148e-05, 9.560100e-05 
1.824262e-05, 1.949009e-04 
1.885356e-05, 3.865976e-04 
1.948496e-05, 7.461258e-04 
2.013751e-05, 1.401165e-03 
2.081191e-05, 2.560422e-03 
2.150889e-05, 4.553056e-03 
2.222922e-05, 7.879408e-03 
2.297367e-05, 1.327148e-02 
2.374305e-05, 2.175821e-02 
2.453820e-05, 3.472622e-02 
2.535997e-05, 5.396158e-02 
2.620927e-05, 8.165433e-02 
2.708701e-05, 1.203457e-01 
2.799415e-05, 1.728003e-01 
2.893166e-05, 2.417944e-01 
2.990058e-05, 3.298246e-01 
3.090194e-05, 4.387601e-01 
