L, 0.000000e+00 
R, 5.627813e+01 
tau, gamma(tau) 
3.162278e-08, 2.256778e-87 
3.268181e-08, 4.005608e-86 
3.377632e-08, 6.916352e-85 
3.490748e-08, 1.161755e-83 
3.607652e-08, 1.898370e-82 
3.728471e-08, 3.017701e-81 
3.853336e-08, 4.666597e-80 
3.982383e-08, 7.020262e-79 
4.115752e-08, 1.027390e-77 
4.253587e-08, 1.462669e-76 
4.396039e-08, 2.025749e-75 
4.543261e-08, 2.729318e-74 
4.695413e-08, 3.577269e-73 
4.852661e-08, 4.561187e-72 
5.015175e-08, 5.657610e-71 
5.183132e-08, 6.826798e-70 
5.356714e-08, 8.013642e-69 
5.536108e-08, 9.151067e-68 
5.721511e-08, 1.016582e-66 
5.913123e-08, 1.098606e-65 
6.111151e-08, 1.154969e-64 
6.315812e-08, 1.181212e-63 
6.527326e-08, 1.175206e-62 
6.745925e-08, 1.137441e-61 
6.971844e-08, 1.070959e-60 
7.205329e-08, 9.809476e-60 
7.446633e-08, 8.740726e-59 
7.696018e-08, 7.576665e-58 
7.953756e-08, 6.389069e-57 
8.220125e-08, 5.241142e-56 
8.495414e-08, 4.182570e-55 
8.779923e-08, 3.247052e-54 
9.073960e-08, 2.452248e-53 
9.377844e-08, 1.801641e-52 
9.691905e-08, 1.287659e-51 
1.001648e-07, 8.952878e-51 
1.035193e-07, 6.055545e-50 
1.069862e-07, 3.984489e-49 
1.105691e-07, 2.550475e-48 
1.142720e-07, 1.588175e-47 
1.180990e-07, 9.620651e-47 
1.220541e-07, 5.669431e-46 
1.261416e-07, 3.250151e-45 
1.303661e-07, 1.812577e-44 
1.347320e-07, 9.833729e-44 
1.392441e-07, 5.190020e-43 
1.439073e-07, 2.664703e-42 
1.487268e-07, 1.330937e-41 
1.537076e-07, 6.466886e-41 
1.588552e-07, 3.056764e-40 
1.641752e-07, 1.405587e-39 
1.696734e-07, 6.287568e-39 
1.753557e-07, 2.736130e-38 
1.812283e-07, 1.158297e-37 
1.872976e-07, 4.770155e-37 
1.935701e-07, 1.911060e-36 
2.000527e-07, 7.448104e-36 
2.067524e-07, 2.823883e-35 
2.136765e-07, 1.041543e-34 
2.208325e-07, 3.737128e-34 
2.282281e-07, 1.304454e-33 
2.358714e-07, 4.429450e-33 
2.437706e-07, 1.463193e-32 
2.519344e-07, 4.702023e-32 
2.603717e-07, 1.469939e-31 
2.690914e-07, 4.470400e-31 
2.781032e-07, 1.322593e-30 
2.874168e-07, 3.806625e-30 
2.970423e-07, 1.065832e-29 
3.069902e-07, 2.903179e-29 
3.172712e-07, 7.693014e-29 
3.278965e-07, 1.983166e-28 
3.388776e-07, 4.973517e-28 
3.502266e-07, 1.213426e-27 
3.619555e-07, 2.880124e-27 
3.740773e-07, 6.650615e-27 
3.866051e-07, 1.494067e-26 
3.995523e-07, 3.265446e-26 
4.129332e-07, 6.943626e-26 
4.267622e-07, 1.436517e-25 
4.410544e-07, 2.891527e-25 
4.558251e-07, 5.663032e-25 
4.710906e-07, 1.079177e-24 
4.868673e-07, 2.001142e-24 
5.031723e-07, 3.611014e-24 
5.200234e-07, 6.341260e-24 
5.374388e-07, 1.083809e-23 
5.554375e-07, 1.803032e-23 
5.740389e-07, 2.919978e-23 
5.932633e-07, 4.604092e-23 
6.131315e-07, 7.069231e-23 
6.336651e-07, 1.057195e-22 
6.548864e-07, 1.540288e-22 
6.768183e-07, 2.186975e-22 
6.994848e-07, 3.027169e-22 
7.229103e-07, 4.086640e-22 
7.471203e-07, 5.383358e-22 
7.721412e-07, 6.923992e-22 
7.979999e-07, 8.701215e-22 
8.247247e-07, 1.069241e-21 
8.523445e-07, 1.286027e-21 
8.808893e-07, 1.515535e-21 
9.103900e-07, 1.752037e-21 
9.408787e-07, 1.989576e-21 
9.723884e-07, 2.222536e-21 
1.004953e-06, 2.446161e-21 
1.038609e-06, 2.656936e-21 
