L, 0.000000e+00 
R, 5.629503e+01 
tau, gamma(tau) 
3.162278e-08, 3.160476e-93 
3.268181e-08, 5.609605e-92 
3.377632e-08, 9.685921e-91 
3.490748e-08, 1.626966e-89 
3.607652e-08, 2.658550e-88 
3.728471e-08, 4.226102e-87 
3.853336e-08, 6.535279e-86 
3.982383e-08, 9.831440e-85 
4.115752e-08, 1.438795e-83 
4.253587e-08, 2.048377e-82 
4.396039e-08, 2.836935e-81 
4.543261e-08, 3.822240e-80 
4.695413e-08, 5.009742e-79 
4.852661e-08, 6.387658e-78 
5.015175e-08, 7.923130e-77 
5.183132e-08, 9.560505e-76 
5.356714e-08, 1.122261e-74 
5.536108e-08, 1.281550e-73 
5.721511e-08, 1.423660e-72 
5.913123e-08, 1.538529e-71 
6.111151e-08, 1.617462e-70 
6.315812e-08, 1.654213e-69 
6.527326e-08, 1.645802e-68 
6.745925e-08, 1.592916e-67 
6.971844e-08, 1.499812e-66 
7.205329e-08, 1.373756e-65 
7.446633e-08, 1.224084e-64 
7.696018e-08, 1.061065e-63 
7.953756e-08, 8.947493e-63 
8.220125e-08, 7.339893e-62 
8.495414e-08, 5.857428e-61 
8.779923e-08, 4.547295e-60 
9.073960e-08, 3.434220e-59 
9.377844e-08, 2.523086e-58 
9.691905e-08, 1.803287e-57 
1.001648e-07, 1.253795e-56 
1.035193e-07, 8.480413e-56 
1.069862e-07, 5.580029e-55 
1.105691e-07, 3.571781e-54 
1.142720e-07, 2.224140e-53 
1.180990e-07, 1.347312e-52 
1.220541e-07, 7.939685e-52 
1.261416e-07, 4.551633e-51 
1.303661e-07, 2.538401e-50 
1.347320e-07, 1.377152e-49 
1.392441e-07, 7.268299e-49 
1.439073e-07, 3.731750e-48 
1.487268e-07, 1.863894e-47 
1.537076e-07, 9.056471e-47 
1.588552e-07, 4.280808e-46 
1.641752e-07, 1.968437e-45 
1.696734e-07, 8.805347e-45 
1.753557e-07, 3.831780e-44 
1.812283e-07, 1.622123e-43 
1.872976e-07, 6.680305e-43 
1.935701e-07, 2.676321e-42 
2.000527e-07, 1.043060e-41 
2.067524e-07, 3.954671e-41 
2.136765e-07, 1.458616e-40 
2.208325e-07, 5.233613e-40 
2.282281e-07, 1.826805e-39 
2.358714e-07, 6.203166e-39 
2.437706e-07, 2.049110e-38 
2.519344e-07, 6.584886e-38 
2.603717e-07, 2.058557e-37 
2.690914e-07, 6.260510e-37 
2.781032e-07, 1.852207e-36 
2.874168e-07, 5.330933e-36 
2.970423e-07, 1.492629e-35 
3.069902e-07, 4.065711e-35 
3.172712e-07, 1.077356e-34 
3.278965e-07, 2.777291e-34 
3.388776e-07, 6.965073e-34 
3.502266e-07, 1.699319e-33 
3.619555e-07, 4.033410e-33 
3.740773e-07, 9.313703e-33 
3.866051e-07, 2.092329e-32 
3.995523e-07, 4.573003e-32 
4.129332e-07, 9.723986e-32 
4.267622e-07, 2.011720e-31 
4.410544e-07, 4.049324e-31 
4.558251e-07, 7.930534e-31 
4.710906e-07, 1.511276e-30 
4.868673e-07, 2.802376e-30 
5.031723e-07, 5.056783e-30 
5.200234e-07, 8.880078e-30 
5.374388e-07, 1.517711e-29 
5.554375e-07, 2.524840e-29 
5.740389e-07, 4.088867e-29 
5.932633e-07, 6.447017e-29 
6.131315e-07, 9.898664e-29 
6.336651e-07, 1.480290e-28 
6.548864e-07, 2.156645e-28 
6.768183e-07, 3.061977e-28 
6.994848e-07, 4.238114e-28 
7.229103e-07, 5.721051e-28 
7.471203e-07, 7.535826e-28 
7.721412e-07, 9.691612e-28 
7.979999e-07, 1.217794e-27 
8.247247e-07, 1.496290e-27 
8.523445e-07, 1.799395e-27 
8.808893e-07, 2.120153e-27 
9.103900e-07, 2.450512e-27 
9.408787e-07, 2.782095e-27 
9.723884e-07, 3.107009e-27 
1.004953e-06, 3.418565e-27 
1.038609e-06, 3.711815e-27 
1.073392e-06, 3.983819e-27 
1.109339e-06, 4.233651e-27 
1.146491e-06, 4.462168e-27 
