L, 0.000000e+00 
R, 5.635202e+01 
tau, gamma(tau) 
3.162278e-08, 1.762509e-88 
3.268181e-08, 3.128320e-87 
3.377632e-08, 5.401567e-86 
3.490748e-08, 9.073133e-85 
3.607652e-08, 1.482599e-83 
3.728471e-08, 2.356779e-82 
3.853336e-08, 3.644542e-81 
3.982383e-08, 5.482719e-80 
4.115752e-08, 8.023760e-79 
4.253587e-08, 1.142322e-77 
4.396039e-08, 1.582080e-76 
4.543261e-08, 2.131556e-75 
4.695413e-08, 2.793793e-74 
4.852661e-08, 3.562218e-73 
5.015175e-08, 4.418508e-72 
5.183132e-08, 5.331626e-71 
5.356714e-08, 6.258534e-70 
5.536108e-08, 7.146846e-69 
5.721511e-08, 7.939353e-68 
5.913123e-08, 8.579948e-67 
6.111151e-08, 9.020136e-66 
6.315812e-08, 9.225086e-65 
6.527326e-08, 9.178181e-64 
6.745925e-08, 8.883246e-63 
6.971844e-08, 8.364031e-62 
7.205329e-08, 7.661053e-61 
7.446633e-08, 6.826376e-60 
7.696018e-08, 5.917262e-59 
7.953756e-08, 4.989767e-58 
8.220125e-08, 4.093253e-57 
8.495414e-08, 3.266524e-56 
8.779923e-08, 2.535899e-55 
9.073960e-08, 1.915169e-54 
9.377844e-08, 1.407054e-53 
9.691905e-08, 1.005643e-52 
1.001648e-07, 6.992063e-52 
1.035193e-07, 4.729290e-51 
1.069862e-07, 3.111826e-50 
1.105691e-07, 1.991882e-49 
1.142720e-07, 1.240341e-48 
1.180990e-07, 7.513583e-48 
1.220541e-07, 4.427741e-47 
1.261416e-07, 2.538319e-46 
1.303661e-07, 1.415595e-45 
1.347320e-07, 7.679994e-45 
1.392441e-07, 4.053327e-44 
1.439073e-07, 2.081093e-43 
1.487268e-07, 1.039442e-42 
1.537076e-07, 5.050541e-42 
1.588552e-07, 2.387287e-41 
1.641752e-07, 1.097742e-40 
1.696734e-07, 4.910496e-40 
1.753557e-07, 2.136876e-39 
1.812283e-07, 9.046126e-39 
1.872976e-07, 3.725419e-38 
1.935701e-07, 1.492509e-37 
2.000527e-07, 5.816856e-37 
2.067524e-07, 2.205409e-36 
2.136765e-07, 8.134293e-36 
2.208325e-07, 2.918639e-35 
2.282281e-07, 1.018758e-34 
2.358714e-07, 3.459331e-34 
2.437706e-07, 1.142731e-33 
2.519344e-07, 3.672205e-33 
2.603717e-07, 1.147999e-32 
2.690914e-07, 3.491309e-32 
2.781032e-07, 1.032923e-31 
2.874168e-07, 2.972909e-31 
2.970423e-07, 8.323962e-31 
3.069902e-07, 2.267330e-30 
3.172712e-07, 6.008099e-30 
3.278965e-07, 1.548814e-29 
3.388776e-07, 3.884215e-29 
3.502266e-07, 9.476591e-29 
3.619555e-07, 2.249310e-28 
3.740773e-07, 5.193964e-28 
3.866051e-07, 1.166826e-27 
3.995523e-07, 2.550216e-27 
4.129332e-07, 5.422743e-27 
4.267622e-07, 1.121867e-26 
4.410544e-07, 2.258163e-26 
4.558251e-07, 4.422561e-26 
4.710906e-07, 8.427787e-26 
4.868673e-07, 1.562767e-25 
5.031723e-07, 2.819939e-25 
5.200234e-07, 4.951985e-25 
5.374388e-07, 8.463462e-25 
5.554375e-07, 1.407955e-24 
5.740389e-07, 2.280093e-24 
5.932633e-07, 3.595028e-24 
6.131315e-07, 5.519663e-24 
6.336651e-07, 8.254178e-24 
6.548864e-07, 1.202526e-23 
6.768183e-07, 1.707281e-23 
6.994848e-07, 2.362979e-23 
7.229103e-07, 3.189660e-23 
7.471203e-07, 4.201235e-23 
7.721412e-07, 5.402760e-23 
7.979999e-07, 6.788320e-23 
8.247247e-07, 8.340027e-23 
8.523445e-07, 1.002848e-22 
8.808893e-07, 1.181480e-22 
9.103900e-07, 1.365397e-22 
9.408787e-07, 1.549920e-22 
9.723884e-07, 1.730641e-22 
1.004953e-06, 1.903826e-22 
1.038609e-06, 2.066715e-22 
1.073392e-06, 2.217671e-22 
1.109339e-06, 2.356181e-22 
1.146491e-06, 2.482728e-22 
1.184886e-06, 2.598572e-22 
1.224568e-06, 2.705492e-22 
1.265578e-06, 2.805531e-22 
1.307962e-06, 2.900768e-22 
1.351765e-06, 2.993164e-22 
1.397035e-06, 3.084448e-22 
1.443822e-06, 3.176076e-22 
1.492175e-06, 3.269229e-22 
1.542147e-06, 3.364842e-22 
1.593793e-06, 3.463646e-22 
1.647169e-06, 3.566226e-22 
1.702332e-06, 3.673054e-22 
1.759343e-06, 3.784537e-22 
1.818263e-06, 3.901036e-22 
1.879156e-06, 4.022893e-22 
1.942088e-06, 4.150443e-22 
2.007128e-06, 4.284033e-22 
2.074346e-06, 4.424022e-22 
2.143816e-06, 4.570790e-22 
2.215611e-06, 4.724739e-22 
2.289811e-06, 4.886292e-22 
2.366496e-06, 5.055897e-22 
2.445750e-06, 5.234035e-22 
2.527657e-06, 5.421218e-22 
2.612308e-06, 5.618004e-22 
2.699793e-06, 5.824993e-22 
2.790208e-06, 6.042832e-22 
2.883652e-06, 6.272213e-22 
2.980224e-06, 6.513885e-22 
3.080031e-06, 6.768650e-22 
3.183180e-06, 7.037378e-22 
3.289784e-06, 7.321012e-22 
