L, 0.000000e+00 
R, 5.611349e+01 
tau, gamma(tau) 
3.162278e-08, 3.719917e-92 
3.268181e-08, 6.602570e-91 
3.377632e-08, 1.140044e-89 
3.490748e-08, 1.914957e-88 
3.607652e-08, 3.129143e-87 
3.728471e-08, 4.974171e-86 
3.853336e-08, 7.692099e-85 
3.982383e-08, 1.157172e-83 
4.115752e-08, 1.693479e-82 
4.253587e-08, 2.410963e-81 
4.396039e-08, 3.339105e-80 
4.543261e-08, 4.498820e-79 
4.695413e-08, 5.896524e-78 
4.852661e-08, 7.518346e-77 
5.015175e-08, 9.325615e-76 
5.183132e-08, 1.125282e-74 
5.356714e-08, 1.320914e-73 
5.536108e-08, 1.508399e-72 
5.721511e-08, 1.675664e-71 
5.913123e-08, 1.810867e-70 
6.111151e-08, 1.903772e-69 
6.315812e-08, 1.947028e-68 
6.527326e-08, 1.937128e-67 
6.745925e-08, 1.874880e-66 
6.971844e-08, 1.765296e-65 
7.205329e-08, 1.616927e-64 
7.446633e-08, 1.440761e-63 
7.696018e-08, 1.248885e-62 
7.953756e-08, 1.053130e-61 
8.220125e-08, 8.639138e-61 
8.495414e-08, 6.894260e-60 
8.779923e-08, 5.352218e-59 
9.073960e-08, 4.042116e-58 
9.377844e-08, 2.969701e-57 
9.691905e-08, 2.122489e-56 
1.001648e-07, 1.475731e-55 
1.035193e-07, 9.981544e-55 
1.069862e-07, 6.567759e-54 
1.105691e-07, 4.204027e-53 
1.142720e-07, 2.617838e-52 
1.180990e-07, 1.585802e-51 
1.220541e-07, 9.345101e-51 
1.261416e-07, 5.357325e-50 
1.303661e-07, 2.987727e-49 
1.347320e-07, 1.620924e-48 
1.392441e-07, 8.554872e-48 
1.439073e-07, 4.392313e-47 
1.487268e-07, 2.193825e-46 
1.537076e-07, 1.065957e-45 
1.588552e-07, 5.038561e-45 
1.641752e-07, 2.316873e-44 
1.696734e-07, 1.036400e-43 
1.753557e-07, 4.510049e-43 
1.812283e-07, 1.909258e-42 
1.872976e-07, 7.862797e-42 
1.935701e-07, 3.150061e-41 
2.000527e-07, 1.227694e-40 
2.067524e-07, 4.654695e-40 
2.136765e-07, 1.716809e-39 
2.208325e-07, 6.160025e-39 
2.282281e-07, 2.150172e-38 
2.358714e-07, 7.301202e-38 
2.437706e-07, 2.411828e-37 
2.519344e-07, 7.750494e-37 
2.603717e-07, 2.422948e-36 
2.690914e-07, 7.368704e-36 
2.781032e-07, 2.180073e-35 
2.874168e-07, 6.274583e-35 
2.970423e-07, 1.756846e-34 
3.069902e-07, 4.785405e-34 
3.172712e-07, 1.268065e-33 
3.278965e-07, 3.268919e-33 
3.388776e-07, 8.198019e-33 
3.502266e-07, 2.000132e-32 
3.619555e-07, 4.747411e-32 
3.740773e-07, 1.096245e-31 
3.866051e-07, 2.462727e-31 
3.995523e-07, 5.382561e-31 
4.129332e-07, 1.144546e-30 
4.267622e-07, 2.367873e-30 
4.410544e-07, 4.766234e-30 
4.558251e-07, 9.334647e-30 
4.710906e-07, 1.778863e-29 
4.868673e-07, 3.298594e-29 
5.031723e-07, 5.952255e-29 
5.200234e-07, 1.045273e-28 
5.374388e-07, 1.786524e-28 
5.554375e-07, 2.972090e-28 
5.740389e-07, 4.813282e-28 
5.932633e-07, 7.589434e-28 
6.131315e-07, 1.165312e-27 
6.336651e-07, 1.742731e-27 
6.548864e-07, 2.539124e-27 
6.768183e-07, 3.605234e-27 
6.994848e-07, 4.990405e-27 
7.229103e-07, 6.737162e-27 
7.471203e-07, 8.875189e-27 
7.721412e-07, 1.141557e-26 
7.979999e-07, 1.434632e-26 
8.247247e-07, 1.763030e-26 
8.523445e-07, 2.120616e-26 
8.808893e-07, 2.499255e-26 
9.103900e-07, 2.889526e-26 
9.408787e-07, 3.281624e-26 
9.723884e-07, 3.666309e-26 
1.004953e-06, 4.035759e-26 
1.038609e-06, 4.384187e-26 
1.073392e-06, 4.708167e-26 
1.109339e-06, 5.006634e-26 
1.146491e-06, 5.280618e-26 
1.184886e-06, 5.532793e-26 
1.224568e-06, 5.766929e-26 
1.265578e-06, 5.987362e-26 
1.307962e-06, 6.198530e-26 
1.351765e-06, 6.404628e-26 
1.397035e-06, 6.609388e-26 
1.443822e-06, 6.815980e-26 
1.492175e-06, 7.027007e-26 
1.542147e-06, 7.244562e-26 
1.593793e-06, 7.470324e-26 
1.647169e-06, 7.705658e-26 
1.702332e-06, 7.951709e-26 
1.759343e-06, 8.209477e-26 
1.818263e-06, 8.479882e-26 
1.879156e-06, 8.763807e-26 
1.942088e-06, 9.062141e-26 
2.007128e-06, 9.375807e-26 
2.074346e-06, 9.705779e-26 
2.143816e-06, 1.005310e-25 
2.215611e-06, 1.041888e-25 
2.289811e-06, 1.080430e-25 
2.366496e-06, 1.121065e-25 
2.445750e-06, 1.163929e-25 
2.527657e-06, 1.209170e-25 
2.612308e-06, 1.256951e-25 
2.699793e-06, 1.307447e-25 
2.790208e-06, 1.360848e-25 
2.883652e-06, 1.417361e-25 
2.980224e-06, 1.477209e-25 
3.080031e-06, 1.540636e-25 
3.183180e-06, 1.607921e-25 
3.289784e-06, 1.679428e-25 
3.399958e-06, 1.755982e-25 
3.513821e-06, 1.841254e-25 
3.631498e-06, 1.956804e-25 
3.753116e-06, 2.234241e-25 
3.878807e-06, 3.464049e-25 
4.008707e-06, 1.027225e-24 
4.142957e-06, 4.898984e-24 
4.281704e-06, 2.653398e-23 
4.425097e-06, 1.443394e-22 
4.573292e-06, 7.684573e-22 
4.726450e-06, 3.984583e-21 
4.884737e-06, 2.010353e-20 
5.048326e-06, 9.867565e-20 
5.217392e-06, 4.711733e-19 
5.392121e-06, 2.188675e-18 
5.572702e-06, 9.890330e-18 
5.759330e-06, 4.347798e-17 
5.952208e-06, 1.859332e-16 
6.151546e-06, 7.735235e-16 
6.357559e-06, 3.130539e-15 
6.570472e-06, 1.232519e-14 
6.790515e-06, 4.720602e-14 
7.017927e-06, 1.758856e-13 
7.252956e-06, 6.375176e-13 
7.495855e-06, 2.247933e-12 
7.746889e-06, 7.710878e-12 
8.006330e-06, 2.573082e-11 
8.274459e-06, 8.352819e-11 
8.551569e-06, 2.637801e-10 
8.837958e-06, 8.103655e-10 
9.133938e-06, 2.421864e-09 
9.439831e-06, 7.041235e-09 
9.755968e-06, 1.991491e-08 
1.008269e-05, 5.479475e-08 
1.042036e-05, 1.466664e-07 
1.076933e-05, 3.819042e-07 
1.113000e-05, 9.674101e-07 
1.150274e-05, 2.383966e-06 
1.188796e-05, 5.715100e-06 
1.228608e-05, 1.332855e-05 
1.269754e-05, 3.023980e-05 
1.312278e-05, 6.674418e-05 
1.356225e-05, 1.433140e-04 
1.401645e-05, 2.993689e-04 
1.448586e-05, 6.083747e-04 
1.497098e-05, 1.202778e-03 
1.547236e-05, 2.313419e-03 
1.599052e-05, 4.328956e-03 
1.652604e-05, 7.880953e-03 
1.707949e-05, 1.395883e-02 
1.765148e-05, 2.405494e-02 
1.824262e-05, 4.033259e-02 
1.885356e-05, 6.579898e-02 
1.948496e-05, 1.044506e-01 
2.013751e-05, 1.613441e-01 
2.081191e-05, 2.425330e-01 
2.150889e-05, 3.548101e-01 
2.222922e-05, 5.052027e-01 
2.297367e-05, 7.002054e-01 
2.374305e-05, 9.447780e-01 
2.453820e-05, 1.241206e+00 
2.535997e-05, 1.587985e+00 
2.620927e-05, 1.978928e+00 
2.708701e-05, 2.402733e+00 
2.799415e-05, 2.843174e+00 
2.893166e-05, 3.280026e+00 
2.990058e-05, 3.690673e+00 
3.090194e-05, 4.052232e+00 
3.193683e-05, 4.343892e+00 
3.300639e-05, 4.549101e+00 
3.411176e-05, 4.657247e+00 
3.525415e-05, 4.664580e+00 
3.643481e-05, 4.574256e+00 
3.765500e-05, 4.395547e+00 
3.891605e-05, 4.142430e+00 
4.021934e-05, 3.831821e+00 
4.156627e-05, 3.481777e+00 
4.295831e-05, 3.109898e+00 
4.439697e-05, 2.732121e+00 
4.588381e-05, 2.361936e+00 
4.742045e-05, 2.010021e+00 
4.900855e-05, 1.684201e+00 
5.064983e-05, 1.389629e+00 
5.234607e-05, 1.129099e+00 
5.409913e-05, 9.034195e-01 
5.591089e-05, 7.118005e-01 
5.778333e-05, 5.522404e-01 
5.971848e-05, 4.218874e-01 
6.171843e-05, 3.173720e-01 
6.378536e-05, 2.351002e-01 
6.592152e-05, 1.714951e-01 
6.812921e-05, 1.231823e-01 
7.041083e-05, 8.711529e-02 
7.276887e-05, 6.064549e-02 
7.520588e-05, 4.154499e-02 
7.772450e-05, 2.799388e-02 
8.032747e-05, 1.854411e-02 
8.301761e-05, 1.207083e-02 
8.579785e-05, 7.720073e-03 
8.867119e-05, 4.858492e-03 
9.164076e-05, 3.028985e-03 
9.470978e-05, 1.914216e-03 
9.788159e-05, 1.309005e-03 
1.011596e-04, 1.102154e-03 
1.045474e-04, 1.268045e-03 
1.080487e-04, 1.868279e-03 
1.116672e-04, 3.063323e-03 
1.154069e-04, 5.133421e-03 
1.192718e-04, 8.506807e-03 
1.232662e-04, 1.379132e-02 
1.273944e-04, 2.180328e-02 
1.316608e-04, 3.358500e-02 
1.360700e-04, 5.040084e-02 
1.406270e-04, 7.370135e-02 
1.453365e-04, 1.050478e-01 
1.502038e-04, 1.459945e-01 
1.552341e-04, 1.979346e-01 
1.604328e-04, 2.619239e-01 
1.658057e-04, 3.385085e-01 
1.713585e-04, 4.275831e-01 
1.770972e-04, 5.283113e-01 
1.830281e-04, 6.391291e-01 
1.891577e-04, 7.578388e-01 
1.954925e-04, 8.817854e-01 
2.020395e-04, 1.008088e+00 
2.088058e-04, 1.133891e+00 
2.157986e-04, 1.256591e+00 
2.230256e-04, 1.374016e+00 
2.304947e-04, 1.484515e+00 
2.382139e-04, 1.586981e+00 
2.461916e-04, 1.680796e+00 
2.544365e-04, 1.765733e+00 
2.629575e-04, 1.841832e+00 
2.717639e-04, 1.909282e+00 
2.808651e-04, 1.968317e+00 
2.902712e-04, 2.019149e+00 
2.999923e-04, 2.061932e+00 
3.100390e-04, 2.096766e+00 
3.204221e-04, 2.123727e+00 
3.311529e-04, 2.142914e+00 
3.422431e-04, 2.154499e+00 
3.537048e-04, 2.158772e+00 
3.655502e-04, 2.156164e+00 
3.777924e-04, 2.147247e+00 
3.904446e-04, 2.132709e+00 
4.035204e-04, 2.113322e+00 
4.170342e-04, 2.089893e+00 
4.310006e-04, 2.063228e+00 
4.454346e-04, 2.034097e+00 
4.603521e-04, 2.003215e+00 
4.757692e-04, 1.971231e+00 
4.917025e-04, 1.938728e+00 
5.081695e-04, 1.906226e+00 
5.251879e-04, 1.874192e+00 
5.427763e-04, 1.843054e+00 
5.609537e-04, 1.813206e+00 
5.797399e-04, 1.785023e+00 
5.991552e-04, 1.758859e+00 
6.192207e-04, 1.735052e+00 
6.399583e-04, 1.713911e+00 
6.613903e-04, 1.695713e+00 
6.835400e-04, 1.680692e+00 
7.064316e-04, 1.669029e+00 
7.300898e-04, 1.660847e+00 
7.545402e-04, 1.656206e+00 
7.798096e-04, 1.655102e+00 
8.059251e-04, 1.657473e+00 
8.329153e-04, 1.663202e+00 
8.608094e-04, 1.672129e+00 
8.896377e-04, 1.684059e+00 
9.194314e-04, 1.698775e+00 
9.502228e-04, 1.716049e+00 
9.820455e-04, 1.735650e+00 
1.014934e-03, 1.757348e+00 
1.048924e-03, 1.780925e+00 
1.084052e-03, 1.806171e+00 
1.120356e-03, 1.832884e+00 
1.157877e-03, 1.860864e+00 
1.196654e-03, 1.889910e+00 
1.236729e-03, 1.919817e+00 
1.278147e-03, 1.950370e+00 
1.320952e-03, 1.981354e+00 
1.365190e-03, 2.012558e+00 
1.410910e-03, 2.043788e+00 
1.458161e-03, 2.074882e+00 
1.506994e-03, 2.105710e+00 
1.557463e-03, 2.136188e+00 
1.609622e-03, 2.166273e+00 
1.663528e-03, 2.195962e+00 
1.719239e-03, 2.225287e+00 
1.776816e-03, 2.254305e+00 
1.836321e-03, 2.283097e+00 
1.897818e-03, 2.311748e+00 
1.961376e-03, 2.340345e+00 
2.027062e-03, 2.368970e+00 
2.094947e-03, 2.397695e+00 
2.165106e-03, 2.426584e+00 
2.237615e-03, 2.455701e+00 
2.312552e-03, 2.485105e+00 
2.389999e-03, 2.514860e+00 
2.470039e-03, 2.545026e+00 
2.552760e-03, 2.575660e+00 
2.638251e-03, 2.606799e+00 
2.726606e-03, 2.638460e+00 
2.817919e-03, 2.670627e+00 
2.912290e-03, 2.703249e+00 
3.009822e-03, 2.736229e+00 
3.110620e-03, 2.769429e+00 
3.214793e-03, 2.802663e+00 
3.322456e-03, 2.835707e+00 
3.433724e-03, 2.868302e+00 
3.548718e-03, 2.900159e+00 
3.667564e-03, 2.930969e+00 
3.790389e-03, 2.960400e+00 
3.917328e-03, 2.988104e+00 
4.048519e-03, 3.013711e+00 
4.184102e-03, 3.036841e+00 
4.324227e-03, 3.057102e+00 
4.469044e-03, 3.074104e+00 
4.618711e-03, 3.087468e+00 
4.773390e-03, 3.096832e+00 
