L, 0.000000e+00 
R, 5.641920e+01 
tau, gamma(tau) 
3.162278e-08, 6.730131e-90 
3.268181e-08, 1.194547e-88 
3.377632e-08, 2.062585e-87 
3.490748e-08, 3.464570e-86 
3.607652e-08, 5.661294e-85 
3.728471e-08, 8.999347e-84 
3.853336e-08, 1.391666e-82 
3.982383e-08, 2.093573e-81 
4.115752e-08, 3.063868e-80 
4.253587e-08, 4.361951e-79 
4.396039e-08, 6.041161e-78 
4.543261e-08, 8.139335e-77 
4.695413e-08, 1.066808e-75 
4.852661e-08, 1.360231e-74 
5.015175e-08, 1.687205e-73 
5.183132e-08, 2.035878e-72 
5.356714e-08, 2.389817e-71 
5.536108e-08, 2.729019e-70 
5.721511e-08, 3.031637e-69 
5.913123e-08, 3.276248e-68 
6.111151e-08, 3.444333e-67 
6.315812e-08, 3.522593e-66 
6.527326e-08, 3.504683e-65 
6.745925e-08, 3.392062e-64 
6.971844e-08, 3.193800e-63 
7.205329e-08, 2.925368e-62 
7.446633e-08, 2.606647e-61 
7.696018e-08, 2.259503e-60 
7.953756e-08, 1.905339e-59 
8.220125e-08, 1.563006e-58 
8.495414e-08, 1.247320e-57 
8.779923e-08, 9.683315e-57 
9.073960e-08, 7.313059e-56 
9.377844e-08, 5.372829e-55 
9.691905e-08, 3.840040e-54 
1.001648e-07, 2.669915e-53 
1.035193e-07, 1.805876e-52 
1.069862e-07, 1.188249e-51 
1.105691e-07, 7.605991e-51 
1.142720e-07, 4.736233e-50 
1.180990e-07, 2.869057e-49 
1.220541e-07, 1.690730e-48 
1.261416e-07, 9.692555e-48 
1.303661e-07, 5.405441e-47 
1.347320e-07, 2.932601e-46 
1.392441e-07, 1.547761e-45 
1.439073e-07, 7.946640e-45 
1.487268e-07, 3.969102e-44 
1.537076e-07, 1.928546e-43 
1.588552e-07, 9.115841e-43 
1.641752e-07, 4.191723e-42 
1.696734e-07, 1.875070e-41 
1.753557e-07, 8.159649e-41 
1.812283e-07, 3.454258e-40 
1.872976e-07, 1.422549e-39 
1.935701e-07, 5.699138e-39 
2.000527e-07, 2.221163e-38 
2.067524e-07, 8.421343e-38 
2.136765e-07, 3.106076e-37 
2.208325e-07, 1.114481e-36 
2.282281e-07, 3.890123e-36 
2.358714e-07, 1.320944e-35 
2.437706e-07, 4.363513e-35 
2.519344e-07, 1.402230e-34 
2.603717e-07, 4.383630e-34 
2.690914e-07, 1.333155e-33 
2.781032e-07, 3.944216e-33 
2.874168e-07, 1.135205e-32 
2.970423e-07, 3.178505e-32 
3.069902e-07, 8.657803e-32 
3.172712e-07, 2.294195e-31 
3.278965e-07, 5.914154e-31 
3.388776e-07, 1.483191e-30 
3.502266e-07, 3.618647e-30 
3.619555e-07, 8.589024e-30 
3.740773e-07, 1.983325e-29 
3.866051e-07, 4.455555e-29 
3.995523e-07, 9.738081e-29 
4.129332e-07, 2.070696e-28 
4.267622e-07, 4.283906e-28 
4.410544e-07, 8.622935e-28 
4.558251e-07, 1.688789e-27 
4.710906e-07, 3.218231e-27 
4.868673e-07, 5.967608e-27 
5.031723e-07, 1.076834e-26 
5.200234e-07, 1.891002e-26 
5.374388e-07, 3.231954e-26 
5.554375e-07, 5.376643e-26 
5.740389e-07, 8.707263e-26 
5.932633e-07, 1.372901e-25 
6.131315e-07, 2.107943e-25 
6.336651e-07, 3.152330e-25 
6.548864e-07, 4.592680e-25 
6.768183e-07, 6.520682e-25 
6.994848e-07, 9.025429e-25 
7.229103e-07, 1.218361e-24 
7.471203e-07, 1.604860e-24 
7.721412e-07, 2.063998e-24 
7.979999e-07, 2.593556e-24 
8.247247e-07, 3.186747e-24 
8.523445e-07, 3.832391e-24 
8.808893e-07, 4.515689e-24 
9.103900e-07, 5.219506e-24 
9.408787e-07, 5.926013e-24 
9.723884e-07, 6.618407e-24 
1.004953e-06, 7.282453e-24 
1.038609e-06, 7.907616e-24 
1.073392e-06, 8.487633e-24 
1.109339e-06, 9.020530e-24 
1.146491e-06, 9.508126e-24 
1.184886e-06, 9.955215e-24 
1.224568e-06, 1.036858e-23 
1.265578e-06, 1.075602e-23 
1.307962e-06, 1.112551e-23 
1.351765e-06, 1.148457e-23 
1.397035e-06, 1.183989e-23 
1.443822e-06, 1.219710e-23 
1.492175e-06, 1.256081e-23 
1.542147e-06, 1.293469e-23 
1.593793e-06, 1.332165e-23 
1.647169e-06, 1.372399e-23 
1.702332e-06, 1.414364e-23 
1.759343e-06, 1.458221e-23 
1.818263e-06, 1.504116e-23 
1.879156e-06, 1.552187e-23 
1.942088e-06, 1.602571e-23 
2.007128e-06, 1.655406e-23 
2.074346e-06, 1.710841e-23 
2.143816e-06, 1.769030e-23 
2.215611e-06, 1.830139e-23 
2.289811e-06, 1.894344e-23 
2.366496e-06, 1.961830e-23 
2.445750e-06, 2.032799e-23 
2.527657e-06, 2.107466e-23 
2.612308e-06, 2.186063e-23 
2.699793e-06, 2.268845e-23 
2.790208e-06, 2.356083e-23 
2.883652e-06, 2.448070e-23 
2.980224e-06, 2.545123e-23 
3.080031e-06, 2.647582e-23 
3.183180e-06, 2.755820e-23 
3.289784e-06, 2.870238e-23 
3.399958e-06, 2.991277e-23 
3.513821e-06, 3.119417e-23 
3.631498e-06, 3.255220e-23 
3.753116e-06, 3.399549e-23 
3.878807e-06, 3.554867e-23 
4.008707e-06, 3.732731e-23 
4.142957e-06, 3.995897e-23 
4.281704e-06, 4.688494e-23 
4.425097e-06, 7.658755e-23 
4.573292e-06, 2.257111e-22 
4.726450e-06, 9.856841e-22 
4.884737e-06, 4.785893e-21 
5.048326e-06, 2.330117e-20 
5.217392e-06, 1.110702e-19 
5.392121e-06, 5.157455e-19 
5.572702e-06, 2.330401e-18 
5.759330e-06, 1.024433e-17 
5.952208e-06, 4.380997e-17 
6.151546e-06, 1.822609e-16 
6.357559e-06, 7.376402e-16 
6.570472e-06, 2.904196e-15 
6.790515e-06, 1.112340e-14 
7.017927e-06, 4.144579e-14 
7.252956e-06, 1.502293e-13 
7.495855e-06, 5.297371e-13 
7.746889e-06, 1.817183e-12 
8.006330e-06, 6.064156e-12 
8.274459e-06, 1.968685e-11 
8.551569e-06, 6.217522e-11 
8.837958e-06, 1.910272e-10 
9.133938e-06, 5.709678e-10 
9.439831e-06, 1.660231e-09 
9.755968e-06, 4.696435e-09 
1.008269e-05, 1.292452e-08 
1.042036e-05, 3.460270e-08 
1.076933e-05, 9.012804e-08 
1.113000e-05, 2.283861e-07 
1.150274e-05, 5.630484e-07 
1.188796e-05, 1.350505e-06 
1.228608e-05, 3.151600e-06 
1.269754e-05, 7.155860e-06 
1.312278e-05, 1.580895e-05 
1.356225e-05, 3.398383e-05 
1.401645e-05, 7.108704e-05 
1.448586e-05, 1.447048e-04 
1.497098e-05, 2.866691e-04 
1.547236e-05, 5.527402e-04 
1.599052e-05, 1.037405e-03 
1.652604e-05, 1.895467e-03 
1.707949e-05, 3.372012e-03 
1.765148e-05, 5.841759e-03 
1.824262e-05, 9.857598e-03 
1.885356e-05, 1.620613e-02 
1.948496e-05, 2.596543e-02 
2.013751e-05, 4.055718e-02 
2.081191e-05, 6.178289e-02 
2.150889e-05, 9.183197e-02 
2.222922e-05, 1.332503e-01 
2.297367e-05, 1.888604e-01 
2.374305e-05, 2.616285e-01 
2.453820e-05, 3.544823e-01 
2.535997e-05, 4.700855e-01 
2.620927e-05, 6.105811e-01 
2.708701e-05, 7.773162e-01 
2.799415e-05, 9.705573e-01 
2.893166e-05, 1.189207e+00 
2.990058e-05, 1.430531e+00 
3.090194e-05, 1.689917e+00 
3.193683e-05, 1.960706e+00 
3.300639e-05, 2.234136e+00 
3.411176e-05, 2.499494e+00 
3.525415e-05, 2.744522e+00 
3.643481e-05, 2.956126e+00 
3.765500e-05, 3.121392e+00 
3.891605e-05, 3.228821e+00 
4.021934e-05, 3.269636e+00 
4.156627e-05, 3.238955e+00 
