L, 0.000000e+00 
R, 5.629055e+01 
tau, gamma(tau) 
3.162278e-08, 4.834065e-92 
3.268181e-08, 8.580098e-91 
3.377632e-08, 1.481497e-89 
3.490748e-08, 2.488504e-88 
3.607652e-08, 4.066350e-87 
3.728471e-08, 6.463979e-86 
3.853336e-08, 9.995950e-85 
3.982383e-08, 1.503755e-83 
4.115752e-08, 2.200691e-82 
4.253587e-08, 3.133067e-81 
4.396039e-08, 4.339197e-80 
4.543261e-08, 5.846257e-79 
4.695413e-08, 7.662585e-78 
4.852661e-08, 9.770158e-77 
5.015175e-08, 1.211872e-75 
5.183132e-08, 1.462314e-74 
5.356714e-08, 1.716539e-73 
5.536108e-08, 1.960178e-72 
5.721511e-08, 2.177540e-71 
5.913123e-08, 2.353237e-70 
6.111151e-08, 2.473968e-69 
6.315812e-08, 2.530180e-68 
6.527326e-08, 2.517316e-67 
6.745925e-08, 2.436423e-66 
6.971844e-08, 2.294017e-65 
7.205329e-08, 2.101210e-64 
7.446633e-08, 1.872282e-63 
7.696018e-08, 1.622938e-62 
7.953756e-08, 1.368552e-61 
8.220125e-08, 1.122664e-60 
8.495414e-08, 8.959152e-60 
8.779923e-08, 6.955255e-59 
9.073960e-08, 5.252766e-58 
9.377844e-08, 3.859153e-57 
9.691905e-08, 2.758194e-56 
1.001648e-07, 1.917725e-55 
1.035193e-07, 1.297110e-54 
1.069862e-07, 8.534860e-54 
1.105691e-07, 5.463171e-53 
1.142720e-07, 3.401904e-52 
1.180990e-07, 2.060764e-51 
1.220541e-07, 1.214404e-50 
1.261416e-07, 6.961891e-50 
1.303661e-07, 3.882577e-49 
1.347320e-07, 2.106405e-48 
1.392441e-07, 1.111713e-47 
1.439073e-07, 5.707849e-47 
1.487268e-07, 2.850895e-46 
1.537076e-07, 1.385221e-45 
1.588552e-07, 6.547654e-45 
1.641752e-07, 3.010797e-44 
1.696734e-07, 1.346810e-43 
1.753557e-07, 5.860848e-43 
1.812283e-07, 2.481097e-42 
1.872976e-07, 1.021777e-41 
1.935701e-07, 4.093531e-41 
2.000527e-07, 1.595400e-40 
2.067524e-07, 6.048816e-40 
2.136765e-07, 2.231008e-39 
2.208325e-07, 8.005005e-39 
2.282281e-07, 2.794167e-38 
2.358714e-07, 9.487973e-38 
2.437706e-07, 3.134190e-37 
2.519344e-07, 1.007183e-36 
2.603717e-07, 3.148640e-36 
2.690914e-07, 9.575687e-36 
2.781032e-07, 2.833021e-35 
2.874168e-07, 8.153866e-35 
2.970423e-07, 2.283033e-34 
3.069902e-07, 6.218664e-34 
3.172712e-07, 1.647858e-33 
3.278965e-07, 4.247977e-33 
3.388776e-07, 1.065336e-32 
3.502266e-07, 2.599178e-32 
3.619555e-07, 6.169271e-32 
3.740773e-07, 1.424571e-31 
3.866051e-07, 3.200312e-31 
3.995523e-07, 6.994623e-31 
4.129332e-07, 1.487331e-30 
4.267622e-07, 3.077030e-30 
4.410544e-07, 6.193663e-30 
4.558251e-07, 1.213022e-29 
4.710906e-07, 2.311593e-29 
4.868673e-07, 4.286428e-29 
5.031723e-07, 7.734734e-29 
5.200234e-07, 1.358283e-28 
5.374388e-07, 2.321482e-28 
5.554375e-07, 3.862013e-28 
5.740389e-07, 6.254421e-28 
5.932633e-07, 9.861616e-28 
6.131315e-07, 1.514161e-27 
6.336651e-07, 2.264383e-27 
6.548864e-07, 3.299064e-27 
6.768183e-07, 4.684089e-27 
6.994848e-07, 6.483493e-27 
7.229103e-07, 8.752420e-27 
7.471203e-07, 1.152928e-26 
7.721412e-07, 1.482826e-26 
7.979999e-07, 1.863354e-26 
8.247247e-07, 2.289653e-26 
8.523445e-07, 2.753711e-26 
8.808893e-07, 3.244919e-26 
9.103900e-07, 3.750991e-26 
9.408787e-07, 4.259142e-26 
9.723884e-07, 4.757325e-26 
1.004953e-06, 5.235336e-26 
1.038609e-06, 5.685622e-26 
1.073392e-06, 6.103703e-26 
1.109339e-06, 6.488174e-26 
1.146491e-06, 6.840353e-26 
1.184886e-06, 7.163697e-26 
1.224568e-06, 7.463087e-26 
1.265578e-06, 7.744140e-26 
1.307962e-06, 8.012599e-26 
1.351765e-06, 8.273886e-26 
1.397035e-06, 8.532819e-26 
1.443822e-06, 8.793477e-26 
1.492175e-06, 9.059196e-26 
1.542147e-06, 9.332643e-26 
1.593793e-06, 9.615940e-26 
1.647169e-06, 9.910794e-26 
1.702332e-06, 1.021862e-25 
1.759343e-06, 1.054062e-25 
1.818263e-06, 1.087792e-25 
1.879156e-06, 1.123155e-25 
1.942088e-06, 1.160257e-25 
2.007128e-06, 1.199204e-25 
2.074346e-06, 1.240110e-25 
2.143816e-06, 1.283096e-25 
2.215611e-06, 1.328288e-25 
2.289811e-06, 1.375825e-25 
2.366496e-06, 1.425851e-25 
2.445750e-06, 1.478522e-25 
2.527657e-06, 1.534008e-25 
2.612308e-06, 1.592490e-25 
2.699793e-06, 1.654167e-25 
2.790208e-06, 1.719254e-25 
2.883652e-06, 1.787979e-25 
2.980224e-06, 1.860594e-25 
3.080031e-06, 1.937369e-25 
3.183180e-06, 2.018603e-25 
3.289784e-06, 2.104653e-25 
3.399958e-06, 2.196113e-25 
3.513821e-06, 2.294978e-25 
3.631498e-06, 2.411961e-25 
3.753116e-06, 2.611312e-25 
3.878807e-06, 3.277752e-25 
4.008707e-06, 6.661447e-25 
4.142957e-06, 2.556886e-24 
4.281704e-06, 1.308731e-23 
4.425097e-06, 7.039104e-23 
4.573292e-06, 3.739421e-22 
4.726450e-06, 1.938126e-21 
4.884737e-06, 9.777648e-21 
5.048326e-06, 4.799156e-20 
5.217392e-06, 2.291577e-19 
5.392121e-06, 1.064474e-18 
5.572702e-06, 4.810225e-18 
5.759330e-06, 2.114584e-17 
5.952208e-06, 9.043022e-17 
6.151546e-06, 3.762110e-16 
6.357559e-06, 1.522575e-15 
6.570472e-06, 5.994531e-15 
6.790515e-06, 2.295944e-14 
7.017927e-06, 8.554546e-14 
7.252956e-06, 3.100719e-13 
7.495855e-06, 1.093347e-12 
7.746889e-06, 3.750452e-12 
8.006330e-06, 1.251526e-11 
8.274459e-06, 4.062814e-11 
8.551569e-06, 1.283055e-10 
8.837958e-06, 3.941809e-10 
9.133938e-06, 1.178089e-09 
9.439831e-06, 3.425265e-09 
9.755968e-06, 9.688225e-09 
1.008269e-05, 2.665813e-08 
1.042036e-05, 7.135949e-08 
1.076933e-05, 1.858285e-07 
1.113000e-05, 4.707749e-07 
1.150274e-05, 1.160265e-06 
1.188796e-05, 2.781937e-06 
1.228608e-05, 6.489136e-06 
1.269754e-05, 1.472586e-05 
1.312278e-05, 3.251129e-05 
1.356225e-05, 6.983190e-05 
1.401645e-05, 1.459311e-04 
1.448586e-05, 2.967056e-04 
1.497098e-05, 5.869480e-04 
1.547236e-05, 1.129753e-03 
1.599052e-05, 2.115900e-03 
1.652604e-05, 3.856163e-03 
1.707949e-05, 6.838952e-03 
1.765148e-05, 1.180398e-02 
1.824262e-05, 1.982938e-02 
1.885356e-05, 3.242473e-02 
1.948496e-05, 5.161592e-02 
2.013751e-05, 8.000097e-02 
2.081191e-05, 1.207502e-01 
2.150889e-05, 1.775225e-01 
2.222922e-05, 2.542727e-01 
2.297367e-05, 3.549398e-01 
2.374305e-05, 4.830231e-01 
2.453820e-05, 6.410810e-01 
2.535997e-05, 8.302132e-01 
2.620927e-05, 1.049604e+00 
2.708701e-05, 1.296209e+00 
2.799415e-05, 1.564660e+00 
2.893166e-05, 1.847419e+00 
2.990058e-05, 2.135173e+00 
3.090194e-05, 2.417433e+00 
3.193683e-05, 2.683235e+00 
3.300639e-05, 2.921862e+00 
3.411176e-05, 3.123502e+00 
3.525415e-05, 3.279786e+00 
3.643481e-05, 3.384195e+00 
3.765500e-05, 3.432352e+00 
3.891605e-05, 3.422228e+00 
4.021934e-05, 3.354263e+00 
4.156627e-05, 3.231412e+00 
4.295831e-05, 3.059076e+00 
4.439697e-05, 2.844869e+00 
4.588381e-05, 2.598210e+00 
4.742045e-05, 2.329712e+00 
4.900855e-05, 2.050444e+00 
5.064983e-05, 1.771124e+00 
5.234607e-05, 1.501363e+00 
5.409913e-05, 1.249058e+00 
5.591089e-05, 1.020016e+00 
5.778333e-05, 8.178223e-01 
5.971848e-05, 6.439663e-01 
6.171843e-05, 4.981400e-01 
6.378536e-05, 3.786577e-01 
6.592152e-05, 2.829084e-01 
6.812921e-05, 2.077794e-01 
7.041083e-05, 1.500080e-01 
7.276887e-05, 1.064428e-01 
7.520588e-05, 7.421236e-02 
7.772450e-05, 5.081602e-02 
8.032747e-05, 3.415405e-02 
8.301761e-05, 2.251710e-02 
8.579785e-05, 1.455111e-02 
8.867119e-05, 9.210110e-03 
9.164076e-05, 5.705459e-03 
9.470978e-05, 3.456653e-03 
9.788159e-05, 2.046732e-03 
1.011596e-04, 1.183670e-03 
1.045474e-04, 6.682144e-04 
1.080487e-04, 3.680399e-04 
1.116672e-04, 1.976849e-04 
1.154069e-04, 1.035101e-04 
1.192718e-04, 5.281770e-05 
1.232662e-04, 2.625714e-05 
1.273944e-04, 1.271537e-05 
1.316608e-04, 6.000837e-06 
1.360700e-04, 2.769657e-06 
1.406270e-04, 1.276516e-06 
1.453365e-04, 6.535177e-07 
1.502038e-04, 5.188393e-07 
1.552341e-04, 7.944876e-07 
1.604328e-04, 1.673345e-06 
1.658057e-04, 3.727806e-06 
1.713585e-04, 8.204980e-06 
1.770972e-04, 1.761671e-05 
1.830281e-04, 3.681581e-05 
1.891577e-04, 7.485944e-05 
1.954925e-04, 1.480954e-04 
2.020395e-04, 2.850520e-04 
2.088058e-04, 5.338342e-04 
2.157986e-04, 9.727542e-04 
2.230256e-04, 1.724776e-03 
2.304947e-04, 2.975895e-03 
2.382139e-04, 4.996717e-03 
2.461916e-04, 8.165205e-03 
2.544365e-04, 1.298687e-02 
2.629575e-04, 2.010689e-02 
2.717639e-04, 3.030728e-02 
2.808651e-04, 4.448168e-02 
2.902712e-04, 6.358179e-02 
2.999923e-04, 8.853288e-02 
3.100390e-04, 1.201214e-01 
3.204221e-04, 1.588651e-01 
3.311529e-04, 2.048836e-01 
3.422431e-04, 2.577916e-01 
3.537048e-04, 3.166402e-01 
3.655502e-04, 3.799248e-01 
3.777924e-04, 4.456715e-01 
3.904446e-04, 5.115964e-01 
4.035204e-04, 5.753194e-01 
4.170342e-04, 6.346002e-01 
4.310006e-04, 6.875584e-01 
4.454346e-04, 7.328420e-01 
4.603521e-04, 7.697156e-01 
4.757692e-04, 7.980602e-01 
4.917025e-04, 8.182885e-01 
5.081695e-04, 8.311972e-01 
5.251879e-04, 8.377879e-01 
