L, 0.000000e+00 
R, 5.647363e+01 
tau, gamma(tau) 
3.162278e-08, 6.226762e-92 
3.268181e-08, 1.105203e-90 
3.377632e-08, 1.908317e-89 
3.490748e-08, 3.205443e-88 
3.607652e-08, 5.237867e-87 
3.728471e-08, 8.326255e-86 
3.853336e-08, 1.287579e-84 
3.982383e-08, 1.936988e-83 
4.115752e-08, 2.834710e-82 
4.253587e-08, 4.035706e-81 
4.396039e-08, 5.589322e-80 
4.543261e-08, 7.530566e-79 
4.695413e-08, 9.870179e-78 
4.852661e-08, 1.258494e-76 
5.015175e-08, 1.561013e-75 
5.183132e-08, 1.883608e-74 
5.356714e-08, 2.211075e-73 
5.536108e-08, 2.524906e-72 
5.721511e-08, 2.804890e-71 
5.913123e-08, 3.031206e-70 
6.111151e-08, 3.186720e-69 
6.315812e-08, 3.259126e-68 
6.527326e-08, 3.242555e-67 
6.745925e-08, 3.138358e-66 
6.971844e-08, 2.954925e-65 
7.205329e-08, 2.706570e-64 
7.446633e-08, 2.411687e-63 
7.696018e-08, 2.090507e-62 
7.953756e-08, 1.762833e-61 
8.220125e-08, 1.446104e-60 
8.495414e-08, 1.154029e-59 
8.779923e-08, 8.959067e-59 
9.073960e-08, 6.766090e-58 
9.377844e-08, 4.970976e-57 
9.691905e-08, 3.552830e-56 
1.001648e-07, 2.470223e-55 
1.035193e-07, 1.670809e-54 
1.069862e-07, 1.099376e-53 
1.105691e-07, 7.037113e-53 
1.142720e-07, 4.381994e-52 
1.180990e-07, 2.654471e-51 
1.220541e-07, 1.564275e-50 
1.261416e-07, 8.967615e-50 
1.303661e-07, 5.001150e-49 
1.347320e-07, 2.713262e-48 
1.392441e-07, 1.431998e-47 
1.439073e-07, 7.352283e-47 
1.487268e-07, 3.672239e-46 
1.537076e-07, 1.784303e-45 
1.588552e-07, 8.434036e-45 
1.641752e-07, 3.878209e-44 
1.696734e-07, 1.734827e-43 
1.753557e-07, 7.549361e-43 
1.812283e-07, 3.195902e-42 
1.872976e-07, 1.316152e-41 
1.935701e-07, 5.272880e-41 
2.000527e-07, 2.055035e-40 
2.067524e-07, 7.791482e-40 
2.136765e-07, 2.873762e-39 
2.208325e-07, 1.031125e-38 
2.282281e-07, 3.599167e-38 
2.358714e-07, 1.222146e-37 
2.437706e-07, 4.037151e-37 
2.519344e-07, 1.297353e-36 
2.603717e-07, 4.055764e-36 
2.690914e-07, 1.233444e-35 
